370,-180,-151,-161,-166,-151,-185,-166,-166,-166,-161,-156,-161,-190,-151,-166,-180,-141,-170,-156,-151,-170,-170,-141,-136,-151,-126,-156,-141,-146,-156,-170,-166,-131,-141,-170,-146,-190,-161,-166,-161,-141,-166,-170,-141,-170,-166,-170,-136,-146,-156,-175,-146,-170,-156,-190,-122,-244,-180,-195,-185,-175,-180,-180,-185,-185,-170,-190,-170,-185,-166,-166,-180,-175,-205,-175,-151,-205,-166,-180,-190,-180,-200,-156,-180,-161,-166,-156,-175,-175,-180,-180,-195,-175,-190,-180,-170,-170,-190,-170,-195,-175,-161,-175,-161,-166,-151,-156,-156,-190,-175,-170,-156,-166,-161,-161,-151,-161,-166,-170,-161,-146,-156,-146,-156,-156,-151,-175,-166,-156,-156,-175,-161,-156,-166
380,-180,-156,-161,-161,-161,-185,-170,-166,-170,-166,-161,-166,-195,-156,-166,-185,-151,-175,-161,-151,-175,-175,-151,-141,-156,-136,-161,-136,-151,-161,-175,-170,-141,-146,-175,-146,-190,-166,-166,-161,-146,-166,-175,-151,-180,-166,-175,-141,-151,-161,-180,-156,-170,-151,-195,-126,-249,-185,-195,-190,-175,-180,-180,-185,-190,-170,-195,-175,-190,-166,-170,-185,-175,-209,-180,-156,-205,-161,-185,-195,-175,-205,-156,-185,-166,-166,-156,-180,-180,-185,-180,-195,-180,-195,-185,-175,-175,-195,-170,-200,-175,-166,-180,-166,-170,-156,-156,-156,-195,-175,-175,-161,-170,-166,-161,-156,-161,-170,-175,-161,-151,-161,-146,-161,-161,-151,-175,-170,-161,-161,-175,-156,-161,-161
390,-190,-161,-166,-170,-161,-180,-170,-170,-175,-170,-161,-166,-200,-156,-170,-185,-156,-180,-166,-156,-180,-175,-151,-146,-161,-141,-166,-146,-156,-156,-175,-170,-146,-156,-175,-151,-195,-166,-166,-166,-151,-175,-180,-161,-180,-170,-180,-146,-151,-161,-180,-161,-175,-156,-200,-122,-253,-190,-195,-200,-180,-190,-180,-190,-195,-175,-205,-185,-190,-170,-175,-185,-180,-209,-185,-166,-209,-170,-185,-195,-180,-205,-161,-195,-166,-166,-166,-180,-190,-190,-180,-200,-180,-195,-185,-180,-185,-200,-175,-200,-175,-161,-180,-170,-185,-161,-156,-161,-195,-180,-180,-161,-180,-166,-170,-161,-166,-170,-180,-166,-156,-161,-151,-161,-170,-156,-180,-175,-170,-170,-185,-166,-166,-156
400,-195,-166,-170,-170,-170,-185,-170,-170,-180,-175,-166,-170,-205,-161,-170,-190,-161,-180,-170,-161,-185,-180,-156,-146,-166,-146,-170,-146,-161,-161,-175,-175,-151,-161,-180,-156,-200,-166,-166,-170,-156,-180,-185,-166,-185,-175,-185,-146,-151,-170,-190,-166,-180,-156,-205,-126,-253,-200,-200,-205,-185,-190,-180,-185,-195,-175,-205,-190,-195,-170,-175,-185,-180,-214,-190,-170,-214,-170,-190,-200,-180,-209,-166,-200,-170,-166,-166,-190,-195,-195,-180,-205,-190,-200,-190,-185,-185,-200,-175,-205,-180,-166,-185,-175,-180,-161,-161,-166,-195,-175,-180,-166,-180,-170,-170,-161,-170,-170,-180,-170,-161,-166,-151,-170,-175,-156,-175,-175,-170,-175,-185,-170,-175,-166
410,-195,-175,-170,-175,-170,-195,-175,-180,-185,-180,-166,-175,-205,-166,-166,-195,-156,-185,-170,-166,-185,-185,-156,-151,-170,-151,-170,-151,-166,-166,-180,-185,-151,-166,-180,-156,-200,-170,-170,-175,-156,-185,-185,-166,-185,-180,-190,-156,-161,-175,-195,-175,-180,-166,-205,-136,-258,-200,-205,-209,-195,-190,-185,-190,-205,-175,-205,-195,-195,-175,-180,-195,-180,-219,-195,-175,-209,-175,-195,-205,-185,-219,-170,-205,-170,-170,-170,-190,-200,-195,-185,-209,-195,-195,-195,-190,-190,-200,-180,-209,-185,-166,-190,-175,-185,-161,-166,-166,-205,-185,-185,-175,-190,-175,-175,-170,-175,-175,-185,-175,-166,-166,-156,-175,-180,-161,-180,-180,-170,-175,-190,-170,-180,-175
420,-200,-175,-175,-190,-170,-200,-175,-180,-185,-185,-166,-180,-205,-170,-175,-200,-161,-195,-175,-175,-185,-190,-161,-161,-170,-156,-175,-161,-170,-170,-180,-185,-156,-170,-190,-166,-200,-180,-175,-180,-161,-195,-190,-170,-190,-190,-190,-161,-166,-180,-195,-170,-185,-175,-209,-141,-258,-205,-205,-209,-209,-190,-190,-190,-205,-180,-205,-195,-195,-180,-180,-200,-185,-224,-195,-175,-214,-185,-195,-214,-185,-219,-170,-209,-175,-175,-175,-190,-205,-195,-195,-209,-195,-200,-195,-190,-190,-205,-190,-209,-195,-170,-195,-180,-185,-166,-175,-166,-209,-185,-190,-175,-190,-175,-180,-166,-180,-175,-190,-175,-170,-170,-166,-180,-185,-166,-185,-185,-175,-185,-195,-180,-190,-175
430,-200,-175,-180,-190,-166,-205,-180,-185,-185,-185,-175,-180,-209,-170,-180,-200,-161,-190,-180,-170,-185,-190,-166,-161,-175,-151,-180,-161,-170,-180,-190,-190,-156,-175,-190,-170,-205,-185,-185,-180,-161,-190,-190,-166,-195,-190,-190,-166,-170,-180,-195,-170,-190,-175,-209,-146,-263,-205,-205,-205,-214,-195,-195,-195,-209,-185,-205,-195,-200,-185,-185,-205,-185,-219,-195,-175,-219,-185,-195,-214,-190,-219,-175,-200,-180,-185,-175,-190,-200,-200,-200,-209,-200,-200,-195,-190,-195,-205,-190,-209,-195,-175,-190,-180,-190,-170,-180,-170,-214,-190,-190,-175,-190,-180,-185,-166,-180,-185,-190,-175,-170,-175,-166,-180,-185,-170,-190,-185,-175,-180,-195,-180,-195,-190
440,-205,-175,-185,-185,-170,-205,-185,-180,-185,-180,-180,-180,-209,-175,-180,-200,-166,-190,-185,-170,-190,-195,-170,-161,-175,-151,-185,-161,-170,-180,-190,-190,-161,-175,-195,-170,-209,-185,-185,-180,-166,-190,-195,-166,-195,-190,-195,-166,-170,-180,-200,-166,-195,-175,-214,-151,-268,-209,-209,-205,-219,-195,-200,-200,-209,-190,-205,-190,-205,-180,-185,-200,-190,-219,-195,-170,-224,-185,-195,-209,-195,-219,-175,-200,-185,-185,-175,-200,-195,-205,-200,-205,-195,-209,-195,-195,-185,-209,-190,-209,-195,-175,-195,-180,-185,-175,-175,-166,-214,-195,-190,-175,-185,-180,-185,-170,-180,-190,-190,-180,-166,-180,-166,-185,-180,-170,-190,-185,-180,-175,-200,-180,-190,-185
450,-205,-175,-180,-185,-175,-200,-190,-185,-195,-180,-180,-185,-214,-175,-185,-205,-170,-190,-185,-175,-195,-195,-170,-156,-180,-156,-190,-161,-170,-175,-195,-195,-166,-180,-195,-166,-209,-180,-185,-180,-170,-190,-200,-170,-200,-190,-195,-170,-175,-180,-205,-175,-195,-170,-214,-151,-273,-209,-214,-209,-219,-200,-200,-205,-205,-190,-205,-200,-205,-180,-185,-205,-200,-224,-200,-180,-224,-185,-200,-209,-195,-219,-185,-205,-185,-185,-175,-200,-200,-205,-195,-214,-200,-209,-200,-195,-195,-214,-185,-209,-190,-180,-195,-190,-195,-175,-175,-175,-214,-195,-195,-180,-190,-185,-185,-175,-185,-190,-195,-180,-170,-180,-170,-190,-185,-175,-200,-190,-185,-185,-200,-180,-195,-190
460,-205,-180,-185,-185,-180,-200,-185,-190,-195,-190,-180,-185,-219,-175,-185,-209,-170,-200,-185,-170,-200,-190,-175,-166,-185,-161,-190,-161,-175,-175,-195,-205,-166,-190,-195,-170,-219,-185,-185,-190,-175,-195,-200,-180,-200,-190,-205,-166,-170,-190,-205,-180,-195,-180,-224,-151,-273,-214,-214,-214,-224,-209,-195,-200,-214,-190,-205,-200,-205,-185,-195,-205,-200,-234,-205,-185,-224,-185,-209,-209,-200,-224,-185,-214,-185,-185,-185,-205,-205,-205,-195,-224,-195,-214,-205,-195,-205,-214,-190,-219,-195,-180,-200,-185,-195,-175,-175,-185,-214,-195,-200,-185,-195,-185,-185,-180,-180,-185,-200,-185,-175,-180,-166,-190,-195,-180,-205,-195,-185,-190,-205,-185,-205,-185
470,-214,-190,-190,-190,-185,-209,-190,-195,-200,-195,-180,-195,-224,-180,-185,-214,-175,-205,-190,-175,-205,-195,-170,-170,-190,-170,-190,-166,-185,-180,-200,-214,-170,-200,-200,-175,-224,-190,-185,-195,-175,-200,-205,-180,-205,-195,-205,-170,-175,-195,-205,-185,-200,-180,-224,-156,-273,-219,-219,-219,-229,-209,-200,-205,-219,-195,-209,-205,-209,-190,-195,-205,-200,-239,-209,-185,-229,-185,-209,-219,-200,-229,-185,-214,-190,-185,-190,-209,-205,-209,-200,-224,-205,-214,-209,-200,-205,-214,-195,-219,-195,-185,-205,-195,-200,-175,-180,-185,-214,-200,-200,-190,-200,-190,-190,-185,-185,-190,-205,-185,-175,-185,-170,-195,-195,-180,-200,-200,-190,-195,-205,-185,-205,-190
480,-214,-200,-190,-200,-185,-214,-195,-195,-200,-200,-185,-200,-224,-185,-190,-214,-175,-214,-195,-185,-205,-200,-175,-170,-190,-175,-190,-175,-185,-190,-205,-219,-170,-205,-205,-180,-224,-190,-195,-200,-175,-209,-205,-190,-205,-200,-209,-180,-180,-195,-209,-195,-200,-185,-229,-166,-278,-224,-219,-224,-239,-209,-205,-209,-219,-195,-214,-209,-214,-195,-200,-209,-195,-239,-209,-195,-229,-195,-209,-224,-200,-234,-185,-224,-195,-195,-185,-205,-214,-209,-209,-219,-205,-214,-209,-205,-209,-219,-205,-224,-205,-185,-209,-190,-209,-180,-185,-185,-219,-200,-205,-195,-209,-190,-200,-185,-190,-190,-205,-185,-185,-185,-180,-195,-205,-180,-200,-200,-190,-200,-209,-195,-209,-200
490,-214,-200,-195,-205,-185,-219,-195,-200,-205,-205,-190,-200,-224,-190,-195,-214,-180,-214,-200,-190,-205,-209,-175,-175,-190,-175,-195,-180,-190,-195,-200,-219,-175,-209,-205,-190,-224,-195,-195,-195,-180,-209,-209,-190,-214,-209,-209,-185,-180,-200,-214,-195,-205,-195,-224,-166,-283,-219,-219,-229,-244,-209,-214,-214,-224,-200,-219,-214,-219,-200,-195,-219,-195,-234,-214,-195,-234,-200,-209,-229,-205,-239,-185,-229,-200,-195,-185,-209,-219,-214,-214,-219,-214,-214,-209,-205,-209,-224,-209,-219,-209,-185,-205,-195,-209,-185,-195,-185,-229,-200,-205,-195,-209,-195,-205,-180,-200,-200,-209,-190,-185,-190,-185,-195,-205,-190,-200,-205,-195,-200,-209,-200,-205,-205
500,-214,-190,-195,-205,-185,-219,-200,-195,-205,-200,-190,-205,-224,-190,-200,-214,-180,-209,-200,-195,-205,-209,-185,-175,-195,-170,-205,-185,-190,-195,-209,-219,-175,-205,-209,-195,-224,-205,-200,-195,-185,-209,-209,-185,-214,-209,-205,-185,-185,-190,-214,-190,-205,-195,-229,-170,-288,-219,-224,-224,-244,-209,-214,-219,-219,-205,-219,-209,-219,-200,-195,-219,-200,-234,-219,-190,-234,-200,-209,-234,-209,-239,-190,-224,-200,-200,-190,-209,-214,-214,-209,-224,-214,-219,-209,-205,-209,-224,-209,-224,-209,-190,-205,-200,-205,-185,-195,-185,-229,-209,-200,-195,-209,-195,-205,-185,-195,-200,-205,-190,-185,-195,-185,-200,-200,-190,-209,-205,-195,-200,-214,-205,-205,-205
510,-214,-190,-200,-205,-190,-219,-200,-205,-209,-195,-190,-200,-229,-190,-195,-219,-185,-205,-200,-195,-205,-209,-190,-175,-195,-166,-205,-180,-190,-195,-209,-224,-175,-205,-214,-190,-224,-205,-205,-195,-185,-205,-209,-185,-214,-209,-209,-190,-190,-195,-214,-185,-209,-200,-234,-170,-292,-224,-224,-219,-229,-209,-214,-219,-224,-209,-219,-205,-219,-195,-200,-219,-205,-239,-214,-185,-239,-200,-214,-229,-219,-234,-190,-219,-200,-205,-195,-209,-209,-214,-209,-229,-214,-219,-209,-209,-205,-224,-205,-229,-214,-195,-209,-200,-200,-190,-190,-190,-229,-214,-205,-195,-200,-200,-200,-190,-195,-205,-209,-200,-180,-195,-185,-200,-200,-190,-214,-209,-195,-200,-214,-200,-205,-205
520,-224,-190,-205,-205,-195,-219,-205,-205,-209,-200,-190,-200,-234,-190,-205,-219,-185,-209,-200,-190,-214,-214,-190,-180,-195,-175,-200,-180,-200,-195,-214,-234,-180,-209,-214,-190,-234,-205,-209,-205,-190,-209,-214,-190,-214,-205,-214,-190,-190,-200,-219,-195,-214,-195,-234,-170,-292,-229,-229,-224,-224,-219,-209,-224,-229,-209,-224,-209,-219,-195,-205,-219,-209,-244,-214,-195,-239,-200,-219,-234,-219,-239,-195,-219,-200,-200,-195,-214,-214,-219,-209,-229,-214,-229,-214,-214,-205,-224,-209,-234,-214,-195,-214,-205,-205,-190,-190,-195,-229,-214,-205,-200,-205,-200,-200,-195,-200,-205,-209,-200,-190,-195,-185,-205,-209,-190,-214,-205,-205,-200,-219,-200,-209,-209
530,-229,-200,-205,-209,-195,-224,-205,-205,-214,-209,-195,-205,-234,-195,-205,-224,-190,-219,-205,-195,-219,-214,-185,-180,-200,-180,-205,-185,-205,-200,-209,-234,-185,-219,-214,-195,-234,-205,-205,-205,-195,-219,-219,-195,-224,-209,-219,-190,-190,-205,-224,-200,-214,-200,-239,-175,-292,-229,-234,-234,-219,-224,-214,-214,-229,-209,-224,-219,-229,-200,-209,-224,-205,-249,-219,-200,-244,-200,-224,-229,-209,-244,-200,-229,-200,-200,-200,-219,-224,-224,-219,-239,-214,-224,-219,-214,-219,-229,-209,-234,-214,-195,-214,-205,-214,-190,-195,-195,-229,-214,-214,-205,-214,-205,-205,-195,-200,-205,-214,-205,-195,-200,-190,-209,-209,-200,-214,-214,-209,-205,-219,-200,-214,-209
540,-234,-205,-205,-209,-200,-229,-205,-209,-219,-214,-200,-209,-234,-200,-205,-229,-195,-219,-209,-200,-219,-219,-185,-185,-205,-180,-209,-190,-209,-205,-214,-239,-190,-219,-219,-195,-239,-205,-205,-209,-200,-219,-224,-200,-224,-214,-219,-195,-195,-209,-229,-205,-219,-200,-239,-175,-297,-234,-234,-239,-214,-224,-219,-219,-234,-214,-229,-219,-234,-205,-214,-219,-214,-249,-224,-205,-244,-209,-224,-234,-214,-244,-205,-234,-205,-205,-200,-224,-224,-224,-219,-239,-219,-229,-219,-219,-219,-234,-214,-234,-214,-195,-219,-209,-219,-195,-200,-195,-234,-209,-214,-205,-219,-205,-209,-200,-205,-205,-219,-209,-195,-200,-190,-214,-214,-200,-214,-214,-209,-209,-224,-209,-219,-214
550,-234,-209,-209,-214,-200,-224,-205,-209,-219,-219,-205,-214,-239,-205,-205,-234,-195,-224,-205,-200,-219,-224,-190,-185,-209,-185,-209,-190,-219,-205,-219,-234,-190,-224,-219,-205,-244,-209,-209,-209,-200,-229,-224,-205,-219,-219,-224,-195,-200,-209,-229,-209,-219,-205,-244,-180,-302,-239,-234,-239,-219,-219,-219,-224,-239,-214,-229,-224,-239,-209,-209,-224,-214,-249,-229,-209,-244,-209,-224,-239,-219,-244,-209,-239,-205,-209,-205,-219,-234,-224,-219,-239,-224,-229,-224,-219,-224,-234,-214,-234,-219,-200,-224,-209,-219,-195,-200,-200,-234,-219,-219,-209,-224,-205,-214,-200,-209,-209,-219,-205,-200,-200,-195,-214,-224,-200,-219,-219,-209,-219,-224,-209,-224,-219
560,-229,-209,-209,-219,-200,-229,-205,-214,-219,-219,-205,-214,-239,-205,-209,-234,-195,-229,-214,-205,-214,-229,-195,-190,-205,-190,-209,-200,-219,-209,-219,-234,-190,-224,-224,-205,-239,-219,-214,-214,-200,-229,-224,-205,-224,-219,-224,-200,-200,-214,-229,-209,-224,-209,-244,-185,-297,-239,-239,-244,-224,-224,-224,-224,-239,-219,-229,-229,-239,-214,-214,-224,-219,-253,-229,-209,-249,-214,-229,-244,-224,-249,-209,-244,-209,-209,-205,-219,-229,-229,-224,-234,-229,-234,-229,-219,-224,-239,-224,-239,-224,-205,-224,-209,-219,-200,-209,-200,-239,-219,-219,-209,-224,-209,-214,-200,-209,-209,-224,-209,-200,-205,-200,-214,-224,-205,-219,-219,-209,-219,-229,-209,-219,-219
570,-234,-209,-214,-219,-200,-234,-214,-214,-214,-219,-205,-219,-239,-209,-209,-234,-195,-224,-214,-209,-219,-229,-195,-190,-205,-185,-214,-200,-224,-214,-224,-219,-190,-214,-229,-205,-239,-219,-219,-214,-200,-224,-224,-200,-229,-224,-224,-205,-205,-209,-224,-205,-224,-209,-249,-185,-302,-239,-234,-234,-229,-224,-224,-229,-244,-219,-229,-224,-244,-214,-214,-229,-219,-253,-229,-205,-249,-219,-229,-239,-224,-253,-209,-239,-214,-219,-205,-219,-229,-224,-229,-239,-224,-234,-224,-219,-224,-239,-224,-239,-219,-205,-224,-209,-219,-205,-205,-205,-239,-224,-219,-209,-219,-214,-219,-200,-214,-219,-224,-209,-195,-205,-200,-219,-219,-205,-224,-219,-214,-214,-229,-209,-224,-224
580,-239,-209,-214,-219,-205,-234,-219,-214,-219,-214,-209,-219,-244,-209,-214,-234,-200,-224,-219,-205,-224,-229,-205,-195,-209,-185,-219,-195,-229,-214,-224,-219,-195,-205,-224,-205,-239,-219,-219,-214,-205,-219,-229,-200,-234,-219,-224,-209,-205,-214,-234,-205,-224,-209,-249,-190,-307,-239,-239,-234,-224,-229,-229,-229,-239,-224,-234,-224,-249,-209,-214,-234,-224,-253,-229,-205,-258,-214,-224,-244,-229,-253,-209,-239,-219,-219,-209,-229,-224,-234,-224,-239,-229,-239,-224,-219,-219,-239,-219,-244,-224,-205,-224,-214,-219,-205,-209,-205,-244,-224,-219,-214,-219,-214,-219,-200,-214,-219,-224,-214,-195,-209,-200,-219,-214,-209,-229,-224,-214,-209,-234,-214,-224,-224
590,-244,-205,-214,-219,-209,-234,-219,-214,-219,-219,-209,-219,-249,-209,-214,-234,-200,-229,-219,-209,-224,-224,-205,-195,-214,-190,-224,-200,-229,-209,-224,-219,-200,-205,-229,-205,-249,-214,-219,-214,-205,-224,-234,-200,-234,-224,-229,-205,-209,-214,-234,-209,-224,-209,-249,-190,-312,-244,-239,-239,-224,-234,-224,-234,-244,-224,-239,-224,-253,-214,-214,-234,-224,-253,-229,-209,-253,-214,-229,-244,-234,-253,-209,-239,-214,-214,-214,-229,-229,-234,-224,-244,-224,-239,-229,-224,-224,-244,-219,-239,-219,-209,-224,-219,-224,-205,-205,-205,-244,-229,-224,-219,-224,-214,-224,-205,-214,-224,-229,-214,-200,-209,-200,-224,-219,-209,-234,-224,-214,-219,-239,-214,-224,-224
600,-244,-209,-219,-219,-214,-234,-224,-224,-224,-224,-214,-219,-253,-205,-214,-244,-205,-229,-219,-209,-234,-224,-205,-195,-219,-200,-224,-205,-239,-209,-229,-229,-200,-209,-229,-205,-253,-219,-219,-219,-209,-229,-234,-209,-234,-224,-239,-205,-209,-219,-239,-214,-229,-209,-253,-190,-312,-249,-244,-249,-224,-239,-229,-234,-244,-229,-244,-234,-258,-214,-224,-229,-224,-263,-234,-214,-253,-219,-234,-244,-229,-253,-214,-244,-219,-219,-214,-229,-234,-234,-224,-249,-229,-244,-234,-229,-229,-244,-224,-249,-224,-209,-224,-219,-229,-205,-209,-209,-244,-229,-229,-219,-229,-214,-219,-214,-209,-219,-234,-214,-205,-209,-205,-224,-229,-209,-224,-229,-219,-224,-239,-219,-229,-224
610,-244,-219,-219,-224,-209,-234,-219,-224,-229,-229,-214,-224,-249,-209,-219,-249,-209,-234,-219,-209,-234,-224,-205,-200,-219,-200,-224,-205,-239,-214,-229,-234,-205,-209,-234,-209,-253,-219,-219,-224,-209,-234,-239,-214,-234,-229,-239,-209,-209,-229,-244,-219,-229,-214,-258,-190,-312,-253,-249,-249,-234,-239,-229,-234,-249,-229,-244,-234,-263,-219,-224,-234,-229,-263,-239,-214,-258,-219,-239,-244,-229,-263,-219,-249,-219,-219,-219,-234,-234,-234,-229,-253,-229,-239,-239,-234,-229,-244,-229,-249,-224,-209,-234,-224,-229,-209,-214,-214,-249,-234,-234,-219,-229,-219,-224,-214,-214,-219,-239,-219,-209,-214,-205,-229,-229,-214,-229,-234,-224,-229,-239,-219,-239,-229
620,-244,-224,-224,-229,-214,-244,-219,-229,-234,-234,-219,-229,-253,-214,-224,-244,-209,-244,-219,-214,-234,-234,-209,-205,-224,-209,-224,-209,-244,-224,-229,-234,-205,-219,-234,-219,-253,-229,-224,-229,-214,-244,-234,-219,-239,-234,-234,-214,-209,-224,-239,-224,-234,-219,-253,-195,-317,-253,-249,-253,-239,-239,-234,-239,-258,-229,-244,-239,-263,-224,-224,-239,-224,-263,-239,-219,-263,-224,-239,-253,-234,-268,-219,-258,-224,-224,-219,-234,-244,-239,-239,-249,-234,-244,-239,-234,-239,-249,-234,-249,-234,-209,-234,-219,-239,-209,-219,-214,-249,-234,-234,-224,-239,-219,-229,-214,-219,-224,-239,-224,-214,-214,-209,-224,-239,-214,-229,-234,-224,-234,-239,-224,-239,-234
630,-249,-224,-224,-234,-209,-249,-224,-224,-234,-234,-219,-234,-253,-219,-224,-244,-209,-249,-224,-219,-229,-239,-209,-209,-224,-209,-224,-214,-244,-229,-234,-229,-205,-224,-239,-219,-249,-234,-229,-224,-219,-239,-244,-219,-244,-239,-234,-219,-214,-224,-244,-224,-239,-229,-258,-205,-317,-253,-249,-258,-244,-239,-239,-244,-258,-234,-244,-244,-273,-224,-224,-244,-229,-258,-239,-224,-268,-234,-234,-258,-239,-268,-219,-258,-229,-229,-214,-234,-244,-244,-239,-244,-239,-244,-239,-229,-239,-249,-239,-249,-234,-214,-234,-224,-234,-214,-224,-214,-253,-234,-229,-224,-239,-229,-234,-209,-224,-229,-234,-219,-214,-219,-214,-229,-239,-219,-229,-229,-224,-234,-244,-234,-234,-239
640,-249,-219,-229,-234,-214,-244,-229,-224,-234,-229,-224,-234,-253,-224,-224,-244,-209,-239,-224,-224,-234,-239,-214,-205,-224,-200,-234,-214,-244,-224,-234,-229,-205,-209,-239,-224,-253,-229,-234,-219,-214,-239,-239,-214,-244,-239,-239,-219,-214,-224,-249,-219,-239,-224,-258,-209,-322,-249,-249,-249,-239,-239,-239,-244,-253,-234,-244,-234,-268,-224,-224,-244,-229,-263,-244,-219,-263,-229,-239,-253,-239,-263,-219,-249,-224,-229,-219,-239,-239,-239,-239,-249,-239,-244,-239,-234,-234,-249,-234,-253,-234,-224,-229,-229,-229,-214,-219,-214,-258,-239,-229,-229,-234,-224,-239,-214,-229,-234,-234,-219,-209,-219,-214,-234,-229,-219,-239,-234,-224,-224,-244,-229,-234,-239
650,-249,-214,-224,-229,-219,-244,-229,-229,-234,-229,-219,-229,-253,-219,-229,-249,-214,-239,-224,-219,-234,-239,-214,-200,-229,-200,-234,-209,-249,-224,-239,-234,-209,-209,-244,-219,-253,-229,-234,-229,-219,-239,-244,-214,-244,-234,-239,-219,-219,-229,-244,-214,-239,-224,-258,-205,-322,-253,-253,-244,-234,-239,-239,-249,-258,-234,-244,-239,-273,-219,-229,-244,-234,-263,-244,-214,-268,-229,-239,-258,-239,-263,-219,-249,-229,-229,-219,-239,-234,-244,-239,-253,-239,-249,-239,-234,-224,-253,-229,-253,-239,-219,-234,-229,-229,-214,-219,-219,-258,-244,-234,-229,-229,-229,-229,-214,-229,-234,-239,-224,-209,-224,-209,-234,-229,-224,-244,-234,-234,-224,-249,-229,-239,-244
660,-253,-224,-229,-229,-224,-244,-234,-229,-239,-229,-224,-224,-258,-214,-234,-249,-214,-239,-229,-219,-244,-234,-219,-209,-229,-200,-234,-209,-249,-224,-244,-234,-209,-214,-244,-219,-258,-229,-234,-229,-219,-239,-244,-219,-244,-239,-244,-214,-224,-229,-249,-219,-244,-224,-268,-205,-322,-258,-258,-253,-234,-249,-234,-249,-258,-234,-249,-239,-268,-224,-234,-239,-239,-268,-244,-224,-268,-229,-249,-253,-249,-263,-219,-253,-224,-234,-224,-239,-244,-239,-234,-258,-234,-253,-244,-239,-239,-249,-234,-258,-234,-219,-239,-229,-239,-214,-219,-219,-253,-244,-239,-229,-234,-229,-229,-224,-224,-234,-244,-229,-214,-219,-214,-239,-239,-224,-244,-239,-229,-234,-244,-229,-239,-239
670,-258,-224,-229,-239,-224,-249,-234,-234,-244,-239,-219,-239,-263,-224,-234,-253,-219,-244,-234,-224,-244,-239,-219,-209,-234,-209,-234,-214,-253,-229,-249,-244,-214,-224,-244,-224,-268,-234,-229,-234,-224,-244,-249,-224,-244,-239,-253,-219,-219,-234,-253,-224,-244,-224,-273,-209,-322,-263,-258,-263,-239,-253,-239,-244,-263,-239,-253,-244,-273,-224,-234,-244,-234,-273,-249,-229,-268,-234,-253,-258,-244,-268,-224,-258,-229,-234,-229,-249,-244,-249,-244,-258,-239,-249,-249,-244,-244,-253,-239,-258,-234,-219,-244,-234,-239,-214,-224,-229,-253,-239,-244,-234,-239,-229,-239,-224,-224,-229,-244,-234,-219,-224,-214,-239,-244,-229,-239,-244,-239,-234,-249,-234,-249,-239
680,-263,-229,-234,-239,-224,-249,-234,-234,-244,-239,-224,-239,-268,-224,-229,-258,-224,-249,-234,-229,-249,-244,-219,-209,-234,-214,-239,-224,-253,-229,-239,-244,-219,-224,-244,-229,-273,-239,-234,-239,-229,-249,-253,-224,-249,-244,-253,-224,-219,-239,-258,-234,-249,-229,-268,-209,-332,-263,-263,-258,-249,-244,-244,-244,-263,-239,-253,-249,-273,-234,-234,-244,-234,-273,-249,-229,-268,-239,-249,-258,-239,-273,-229,-258,-229,-234,-229,-244,-249,-249,-244,-258,-239,-253,-249,-244,-244,-258,-244,-263,-239,-224,-244,-234,-244,-219,-229,-224,-253,-244,-244,-234,-244,-234,-244,-224,-229,-234,-249,-234,-219,-229,-224,-244,-244,-229,-244,-244,-234,-239,-253,-239,-249,-244
690,-258,-239,-234,-244,-224,-253,-234,-239,-244,-244,-229,-249,-268,-229,-234,-258,-219,-258,-234,-234,-244,-253,-219,-214,-234,-219,-239,-224,-253,-234,-244,-244,-219,-229,-249,-229,-268,-244,-234,-239,-224,-258,-249,-234,-253,-249,-249,-224,-224,-239,-253,-239,-244,-234,-273,-214,-327,-263,-258,-263,-249,-249,-249,-249,-263,-239,-253,-253,-278,-234,-234,-253,-234,-273,-253,-234,-273,-239,-253,-263,-244,-273,-234,-268,-234,-239,-229,-244,-258,-249,-249,-258,-244,-253,-249,-244,-249,-258,-249,-263,-244,-224,-244,-234,-249,-219,-229,-224,-258,-244,-244,-239,-249,-234,-249,-224,-234,-239,-249,-234,-229,-229,-224,-244,-249,-229,-249,-244,-239,-244,-253,-244,-253,-249
700,-258,-234,-239,-249,-229,-253,-234,-239,-244,-244,-229,-244,-263,-229,-239,-258,-224,-258,-234,-239,-249,-253,-224,-214,-239,-214,-239,-229,-249,-239,-244,-244,-219,-229,-249,-234,-268,-244,-244,-239,-229,-253,-249,-234,-253,-249,-249,-234,-229,-239,-253,-234,-249,-239,-273,-219,-332,-263,-258,-268,-249,-253,-253,-249,-268,-239,-253,-249,-278,-239,-234,-253,-244,-278,-253,-234,-278,-244,-253,-268,-249,-278,-234,-263,-234,-239,-229,-244,-253,-249,-249,-263,-249,-258,-253,-244,-249,-258,-249,-263,-244,-224,-249,-239,-244,-224,-234,-224,-268,-249,-244,-239,-249,-239,-244,-224,-239,-239,-249,-234,-229,-234,-229,-249,-253,-229,-244,-249,-239,-244,-258,-239,-249,-253
