500,190,229,244,253,239,239,229,249,263,249,249,239,263,224,253,263,351,327,327,356,380,371,400,234,253,234,253,234,239,244,268,244,166,449,463,390,346,361,268,249,336,219,429,434,366,395,244,234,244,595,312,502,341,322,307,136,390,434,346,366,224,317,292,180,346,380,341,332,327,317,307,332,400,263,312,312,224,278,405,336,375,268,224,258,263,263,205,249,229,244,244,244,229,253,253,244,229,239,239,244,234,239,249,229,224,219,229,219,322,253,395,234,351,356,356,351,429,444,336,332,336,375,205,327,522,209,253,219,195,161,312,205,249,371
510,234,244,253,268,244,258,253,253,278,263,273,268,273,258,273,278,410,375,395,419,449,434,463,268,273,258,278,263,249,268,283,263,156,380,478,454,415,424,283,268,405,258,478,488,322,454,273,263,278,590,268,478,288,268,292,151,356,473,405,434,234,356,356,175,400,439,410,405,395,385,356,405,380,283,371,380,214,239,429,410,390,288,258,283,292,307,229,273,258,273,268,268,258,278,278,268,263,273,268,273,258,268,273,253,253,249,253,244,390,249,366,268,419,419,424,415,483,488,322,317,351,361,253,273,449,249,278,224,170,146,268,205,244,375
520,317,288,292,307,283,312,307,297,322,288,317,307,302,288,317,317,449,390,454,463,498,483,468,307,327,263,322,302,278,307,327,307,151,327,434,488,468,473,312,312,454,292,488,498,273,458,317,317,327,585,239,405,244,234,278,161,307,434,444,498,268,346,390,170,419,463,473,463,454,454,380,458,317,312,395,444,209,214,424,463,341,312,317,312,322,336,229,307,283,307,302,302,297,312,307,307,292,307,307,312,302,302,307,297,292,297,302,278,439,229,332,317,473,478,478,473,483,458,317,317,332,346,292,234,380,292,322,229,166,146,219,209,239,375
530,375,351,346,361,332,385,371,351,371,288,361,312,327,278,341,371,434,366,468,439,502,468,395,307,375,244,371,292,307,302,371,356,151,292,380,458,493,463,332,356,463,351,429,434,239,400,351,371,356,585,214,336,214,205,263,170,268,390,415,512,332,292,351,166,410,395,527,507,473,483,366,473,268,361,361,478,209,195,380,478,283,361,371,322,312,322,239,361,292,356,366,351,356,346,351,351,356,361,366,341,366,341,351,351,351,351,361,327,444,209,312,380,488,478,483,488,424,390,312,312,302,336,341,205,341,341,371,239,166,146,190,214,244,380
540,405,346,380,371,371,429,405,385,351,263,361,292,346,263,307,405,371,317,419,356,439,410,317,297,405,224,351,268,317,268,380,390,151,273,336,400,458,395,302,395,419,390,351,361,205,332,371,400,317,590,190,288,200,180,263,170,239,351,356,454,380,239,292,161,361,322,517,473,439,415,317,415,229,410,302,434,209,180,341,449,244,405,395,302,283,292,249,400,273,346,410,395,405,317,351,390,400,400,366,322,405,351,341,400,400,390,410,371,395,209,297,415,454,424,429,444,356,332,317,312,273,322,380,180,312,385,390,253,166,151,175,214,249,385
550,371,297,356,327,380,415,375,351,307,234,322,268,341,249,268,405,302,278,351,288,371,341,258,292,380,205,312,244,317,239,332,366,151,244,307,336,400,322,268,385,346,410,288,292,190,278,361,395,268,595,180,244,190,166,253,170,219,307,307,375,405,205,253,156,312,263,454,395,371,332,273,341,205,395,253,356,209,170,317,390,214,419,395,278,253,263,253,410,253,312,424,415,415,283,312,390,395,410,322,297,415,307,302,415,415,371,410,366,341,214,288,405,385,361,361,371,307,288,317,312,258,312,395,166,292,390,356,263,166,146,170,209,253,385
560,327,253,312,283,346,361,322,307,273,214,273,244,317,234,249,366,258,244,292,239,317,288,229,283,332,190,278,229,302,224,292,317,151,214,278,292,351,268,253,336,292,395,244,239,175,239,332,356,244,590,175,209,185,156,258,170,214,268,273,307,390,180,219,151,273,229,380,327,312,263,239,288,195,351,224,283,209,161,297,341,200,380,356,258,239,244,253,400,234,278,405,380,405,263,273,356,336,366,273,273,375,268,268,395,371,312,356,312,297,219,278,361,327,317,312,322,268,263,317,312,239,307,380,161,268,351,312,268,166,141,170,205,258,390
570,292,229,273,249,302,312,283,268,253,205,244,234,288,224,229,322,219,229,249,205,273,244,205,283,292,185,253,214,297,219,263,278,156,195,249,258,312,229,239,292,253,361,214,209,170,209,302,317,219,585,166,195,185,146,249,166,209,234,253,263,336,156,195,146,249,200,327,278,268,224,214,244,185,312,205,239,209,156,278,307,190,332,307,244,234,229,258,366,219,253,366,327,366,249,244,312,288,322,239,253,327,239,249,356,327,263,297,268,273,200,278,322,283,283,278,278,234,253,312,312,229,302,351,156,258,302,278,273,166,141,170,205,258,390
580,263,209,249,234,268,283,253,239,234,205,229,234,273,224,214,288,195,214,219,185,244,219,195,273,263,185,244,219,292,214,249,249,156,190,224,229,283,209,239,258,229,336,195,195,170,190,288,302,205,585,161,190,190,146,249,166,209,219,244,239,297,151,180,146,234,175,288,249,244,195,190,219,180,283,190,209,214,151,268,288,185,297,278,239,234,229,253,336,219,239,336,292,336,244,224,278,253,292,229,244,288,219,229,332,307,234,263,234,263,190,273,292,263,268,263,258,209,234,312,307,229,312,327,151,253,268,249,278,166,141,175,214,258,400
590,244,205,234,229,249,268,229,229,224,205,219,244,258,229,209,268,175,205,200,175,229,205,190,273,239,190,239,219,292,219,234,234,156,190,209,214,268,195,234,234,209,327,185,185,170,180,278,292,200,585,161,185,185,146,244,170,200,209,239,224,273,151,170,141,214,166,258,234,229,180,185,200,175,268,180,190,219,156,258,283,180,278,253,244,229,229,253,322,224,234,322,268,317,234,214,253,234,283,224,234,263,205,219,312,302,219,244,214,258,185,273,268,263,263,253,239,195,219,312,307,234,317,307,146,268,244,229,283,166,141,175,219,253,400
600,229,200,224,224,234,253,214,214,219,209,219,249,253,234,205,249,161,195,185,166,224,190,200,283,229,190,239,219,292,224,224,229,156,190,195,209,263,185,234,224,200,322,170,180,170,170,273,292,195,585,156,190,185,151,253,175,200,209,234,219,249,151,170,136,209,161,234,224,229,166,180,190,170,263,175,180,219,161,249,273,170,263,239,253,229,229,253,312,229,229,317,253,307,229,214,239,229,268,224,239,239,195,214,302,302,209,229,200,258,180,278,249,268,258,249,229,185,205,312,307,229,312,307,146,292,229,219,288,166,146,180,219,258,405
610,224,195,219,214,229,244,209,214,219,209,219,253,253,239,205,244,151,190,170,161,219,185,209,283,219,195,234,224,292,224,224,219,156,185,185,195,253,175,239,219,195,317,166,175,175,166,283,288,200,585,146,185,185,151,253,180,200,205,229,205,229,146,170,136,209,161,219,214,219,161,170,180,170,263,170,170,214,161,249,273,175,253,244,258,229,229,253,307,234,224,307,244,302,234,214,229,219,249,224,244,224,190,214,297,297,200,209,200,253,180,278,239,268,258,244,209,175,195,312,307,224,297,297,146,346,219,219,288,170,146,180,219,263,400
620,229,195,219,209,229,234,205,205,219,205,224,249,249,239,200,234,146,185,161,151,219,180,209,288,219,195,229,219,297,224,219,219,161,190,180,190,244,170,244,214,190,312,161,166,170,156,278,288,200,581,151,185,185,146,258,180,195,205,229,200,214,141,170,136,205,156,209,205,209,151,166,175,175,253,170,161,219,156,253,263,170,249,253,258,229,229,258,307,234,219,307,239,302,234,214,224,209,239,219,239,219,185,219,302,288,195,205,200,249,180,278,239,253,253,244,205,166,195,317,307,214,283,297,146,278,219,214,288,175,146,175,219,268,405
630,229,190,219,209,214,234,205,209,219,205,219,249,244,244,205,229,141,185,161,151,214,175,209,288,214,195,229,219,297,229,224,214,166,185,180,185,229,166,253,209,180,307,161,156,175,151,263,288,209,581,151,185,185,146,258,180,200,205,229,195,209,136,166,131,205,161,205,200,200,146,156,175,175,258,170,151,224,151,249,263,175,239,258,258,234,224,258,307,229,224,307,234,302,239,209,219,205,229,214,244,214,190,214,302,278,200,200,195,249,185,278,234,249,258,249,195,166,195,317,312,205,283,292,151,151,219,214,292,175,146,180,219,268,410
640,234,185,219,205,205,244,205,205,219,205,224,249,234,249,205,229,141,185,156,146,209,170,209,288,214,195,234,214,292,229,219,214,166,180,185,185,214,166,253,209,170,302,161,156,175,151,249,283,209,576,156,190,185,141,253,185,200,214,229,185,209,136,166,131,205,156,205,200,190,146,151,170,170,263,170,151,224,156,244,263,180,244,249,263,239,224,253,307,229,229,302,224,297,244,209,214,200,229,214,244,209,195,214,302,258,205,195,185,249,175,278,234,244,263,249,190,166,195,317,312,190,273,292,151,126,224,209,292,180,146,180,219,268,410
650,229,185,219,209,205,244,205,205,219,205,224,253,234,253,209,224,136,185,161,151,219,170,214,288,209,195,234,219,292,239,219,214,166,180,180,185,209,166,258,205,166,307,161,161,175,151,244,283,219,571,156,195,190,141,253,190,200,214,229,185,205,141,166,131,205,156,200,200,175,146,146,170,175,263,166,156,229,156,239,263,180,239,229,268,239,229,258,307,234,229,297,219,302,244,205,209,200,229,219,239,205,195,209,302,249,205,195,185,249,180,283,229,249,263,249,185,166,195,317,307,185,268,297,146,141,229,214,292,180,146,185,219,263,415
660,229,190,219,209,205,244,200,205,219,205,224,258,234,253,205,219,131,185,156,156,219,175,214,288,209,200,234,224,297,244,224,209,166,185,180,190,205,166,258,205,161,302,156,161,180,156,253,278,229,566,151,195,185,151,253,195,200,214,229,190,205,146,166,131,205,151,195,195,170,151,151,170,175,263,166,151,229,161,239,263,175,239,214,268,239,229,258,307,234,229,302,219,302,249,209,209,205,224,224,244,205,195,209,302,239,205,200,190,249,170,283,229,258,263,249,185,166,195,317,307,180,263,302,146,180,229,209,292,185,146,180,229,268,419
670,229,195,219,214,200,244,195,205,219,209,224,268,239,253,205,224,131,190,156,156,219,175,214,292,214,200,239,229,297,244,219,214,170,190,180,195,200,166,258,209,161,312,156,166,180,161,258,278,234,566,156,195,190,151,258,195,200,224,234,195,205,146,170,131,205,156,195,200,170,151,151,170,175,268,170,156,229,161,244,263,180,234,209,278,244,234,263,307,244,229,307,224,307,249,219,209,205,219,229,249,205,195,214,307,239,205,200,190,249,170,283,229,263,258,258,190,170,190,317,312,180,263,302,151,219,229,209,297,195,151,185,234,273,424
680,229,200,219,214,195,253,200,205,214,214,224,268,234,258,209,224,136,195,156,156,219,175,224,292,219,205,239,229,292,249,224,214,170,195,175,195,190,166,258,209,161,307,161,170,180,161,253,278,239,566,156,200,185,151,263,200,205,224,234,195,205,141,170,131,209,156,190,200,170,151,151,170,175,273,170,161,229,166,244,253,175,239,209,283,244,234,263,307,244,229,307,224,302,253,239,205,214,219,234,249,205,190,214,307,239,209,209,195,249,170,288,234,273,258,258,190,170,190,317,307,185,263,302,151,249,229,209,302,195,151,185,234,278,429
690,229,200,224,214,195,263,200,209,224,209,224,268,234,253,205,229,136,195,161,151,224,170,224,297,219,205,239,229,292,244,214,214,175,195,180,190,190,166,258,209,156,307,161,175,185,161,253,268,239,566,161,205,190,151,263,205,200,229,234,195,200,146,170,131,200,161,190,205,166,146,151,166,175,288,170,161,234,161,244,249,175,239,205,283,249,229,263,307,249,229,307,224,302,249,244,209,209,219,229,249,200,190,219,307,229,214,200,190,249,166,288,234,268,253,258,190,175,195,322,307,175,268,302,151,263,234,209,307,195,156,185,234,283,429
700,234,195,224,214,195,268,205,209,224,209,229,263,239,253,209,224,136,190,170,151,224,170,229,302,219,200,239,229,292,249,224,219,170,195,185,190,195,161,263,214,156,297,161,175,185,161,244,263,234,566,156,205,195,146,268,209,205,234,229,190,205,141,170,131,205,161,190,200,170,146,151,170,175,292,170,156,239,161,244,249,175,244,200,278,253,229,263,307,244,234,302,224,302,253,239,209,209,224,224,249,205,195,214,307,229,214,200,195,249,166,292,234,258,263,258,190,180,195,322,307,180,273,302,151,268,239,214,307,190,151,190,229,288,429
710,234,195,224,209,195,268,205,209,224,209,229,263,239,258,209,229,141,190,175,151,229,175,234,302,224,200,239,229,292,249,224,219,175,190,185,190,190,166,263,209,151,288,161,175,185,156,239,258,229,561,156,200,195,146,268,214,209,234,234,190,205,141,170,131,209,161,195,195,170,146,156,166,180,297,170,151,244,161,244,253,180,244,200,278,253,229,268,302,239,234,297,224,297,258,234,214,205,224,224,253,200,195,224,302,224,214,195,195,244,170,292,234,253,263,253,190,180,195,322,302,170,273,297,156,263,239,209,302,190,151,185,229,288,424
720,239,190,224,214,190,273,209,209,224,209,229,268,239,258,209,224,136,190,175,151,229,175,234,302,229,205,239,229,283,249,229,214,170,195,180,190,185,166,268,214,151,283,161,185,180,161,229,263,224,556,161,205,190,151,268,219,209,229,234,185,205,146,170,131,209,156,190,195,170,151,151,170,180,292,170,151,244,161,244,253,190,239,195,278,253,229,263,307,244,234,297,224,292,268,224,209,205,229,224,253,200,205,214,302,224,214,200,190,249,175,288,234,253,253,258,190,185,200,317,302,175,273,302,156,244,234,214,302,190,151,190,234,283,434
730,244,195,224,219,190,273,205,205,224,214,234,273,234,268,209,224,136,195,175,156,229,175,234,302,234,209,244,234,278,249,229,214,175,200,185,195,180,170,273,209,151,278,161,190,185,166,219,268,229,556,161,209,195,156,263,229,209,234,234,190,205,146,170,136,209,156,195,200,166,156,146,175,180,292,175,151,239,166,239,258,195,239,195,283,253,234,263,312,249,234,302,219,297,268,219,214,209,224,234,249,205,200,219,307,224,214,205,190,258,175,292,234,258,253,253,190,190,200,322,307,175,273,302,161,229,239,219,307,195,151,190,239,278,434
740,239,205,229,224,185,278,205,209,224,214,234,278,234,273,209,229,136,200,175,161,224,180,229,302,229,214,244,239,273,253,224,219,175,205,185,200,185,175,273,214,151,278,166,195,190,170,219,273,234,561,166,214,200,156,263,244,205,239,239,195,209,151,170,136,209,156,200,205,175,156,151,175,180,297,175,156,244,170,239,258,190,244,195,288,258,239,258,307,253,234,307,219,307,263,219,214,209,229,239,253,214,200,219,307,234,214,209,185,258,170,292,234,263,249,263,185,200,200,322,307,180,278,307,156,224,239,214,307,195,156,195,249,278,439
750,239,205,224,229,190,273,205,214,224,214,239,278,239,273,214,229,141,200,175,166,229,180,229,312,229,219,244,244,278,258,229,224,180,209,190,200,185,180,273,214,146,278,166,200,195,170,224,268,244,566,166,214,200,161,268,249,209,239,239,200,209,156,175,136,209,161,200,205,170,156,156,180,180,302,175,161,244,175,244,253,185,249,200,297,263,244,263,307,263,239,302,219,312,268,219,214,219,234,239,253,214,200,224,307,239,214,209,195,258,170,297,239,268,244,263,190,200,200,322,307,185,273,307,156,214,239,214,307,195,161,200,249,278,439
760,234,200,229,229,195,268,205,214,229,214,239,283,244,273,209,229,141,200,175,161,234,180,229,312,229,224,244,239,283,253,224,224,180,205,190,200,190,170,273,219,151,273,166,200,190,170,224,258,253,566,161,214,200,156,273,253,205,244,239,200,209,151,175,136,209,166,195,205,175,156,161,175,180,302,180,166,249,170,253,249,185,249,200,302,263,239,263,307,268,234,297,224,307,263,224,219,219,229,239,263,209,200,224,307,234,214,209,200,253,170,297,239,268,239,263,195,195,195,327,302,180,273,307,161,219,239,214,307,200,161,200,244,278,439
770,244,200,229,224,200,268,209,214,229,214,239,278,244,273,214,234,141,200,180,156,239,180,229,312,234,219,244,239,288,253,229,224,185,209,185,200,195,170,278,219,151,263,166,195,190,170,229,249,258,566,161,209,195,156,278,253,209,244,239,195,209,151,180,131,214,166,195,200,170,151,161,175,185,302,180,161,244,166,253,244,190,249,200,302,263,234,263,307,263,239,297,229,302,268,234,219,214,229,234,263,209,205,224,307,229,214,209,205,253,175,297,239,263,234,258,200,195,195,327,302,180,278,307,161,224,239,219,307,205,156,195,249,283,439
780,244,200,229,219,195,273,214,219,229,214,239,273,239,273,214,234,146,195,185,156,239,180,239,317,234,214,244,234,283,258,229,224,185,205,185,195,190,170,283,219,151,244,170,195,195,166,224,239,263,566,166,209,205,151,278,263,214,244,239,195,209,151,180,136,214,161,200,200,170,146,161,175,185,307,180,156,249,166,249,244,190,249,200,302,268,234,268,307,258,239,297,234,302,273,234,219,214,229,234,263,209,205,224,302,229,219,205,200,253,175,297,244,249,224,253,195,195,200,322,297,175,278,302,161,239,244,224,307,205,156,200,244,283,449
790,249,200,229,224,195,273,214,214,229,214,239,283,244,273,219,234,146,200,185,156,239,180,239,317,234,214,244,239,278,258,229,219,185,209,190,195,190,175,283,219,151,239,166,200,195,170,219,229,253,566,166,219,205,156,273,273,209,244,239,200,214,151,175,136,214,161,200,205,175,151,156,175,185,307,175,161,249,170,249,244,190,244,195,302,268,239,263,302,263,239,292,229,302,273,229,219,209,234,239,258,209,205,219,307,229,219,205,200,258,180,297,239,249,219,253,190,200,205,322,297,175,278,302,161,253,244,219,307,205,156,205,249,283,444
800,249,205,234,229,195,278,214,214,224,219,244,283,239,273,224,229,146,200,185,161,234,185,239,322,234,214,249,244,268,258,234,224,185,209,190,200,185,175,288,214,151,234,166,205,200,170,224,219,244,566,166,224,205,161,273,278,209,244,239,200,214,156,175,136,219,161,195,205,175,161,156,175,185,307,175,161,253,170,249,244,190,244,200,307,273,244,263,302,258,244,297,224,307,278,224,219,214,229,244,258,214,205,224,302,229,219,209,200,263,180,302,239,253,214,258,195,200,205,322,292,185,278,312,166,268,244,219,302,209,161,205,249,288,449
810,244,205,234,234,200,278,214,214,224,224,244,292,244,278,219,234,141,205,185,166,239,180,239,322,239,219,249,249,263,258,229,224,185,214,195,205,190,175,283,219,151,239,166,205,195,175,224,214,234,566,166,224,205,161,273,278,214,249,239,200,214,161,175,141,219,166,200,205,175,161,161,175,185,312,180,161,253,180,249,239,190,249,200,302,273,249,263,297,263,244,302,229,302,278,229,219,219,234,249,258,209,209,229,297,234,224,214,200,263,180,302,239,258,209,263,195,195,200,327,288,185,278,312,161,283,244,224,302,209,166,205,249,297,449
820,249,205,234,234,195,283,214,219,229,224,249,292,244,278,219,234,146,205,190,170,239,185,244,327,244,224,249,249,253,263,234,224,190,219,195,205,190,180,288,224,156,239,170,209,195,180,219,214,234,566,170,229,205,166,278,283,219,249,244,205,214,161,180,141,219,170,205,209,180,161,161,185,185,312,180,166,253,180,249,234,195,249,205,302,273,249,263,302,268,244,302,234,302,278,229,219,224,234,249,268,219,209,229,297,234,224,214,205,258,180,312,244,258,209,263,195,195,205,327,288,190,278,312,166,297,249,224,307,209,170,209,253,307,449
830,253,209,234,229,195,283,214,219,234,224,249,288,239,278,214,239,151,205,185,166,239,185,244,327,244,224,249,244,249,263,229,229,195,219,190,205,190,180,288,224,161,239,170,214,200,175,224,214,244,571,170,234,205,166,278,283,214,253,244,209,209,156,180,141,214,170,205,214,175,161,161,180,185,317,185,170,253,175,253,234,190,253,205,302,273,244,258,297,268,244,302,234,307,278,229,224,219,239,244,268,214,205,229,297,234,224,209,205,258,175,312,244,258,209,263,195,195,205,332,278,190,278,307,170,297,244,224,307,214,170,205,253,307,454
840,253,209,234,229,205,283,219,224,234,219,244,283,249,278,219,239,151,205,185,161,244,180,244,327,244,224,249,244,249,263,234,229,195,219,195,200,195,180,288,224,161,239,170,209,200,170,229,214,253,571,175,234,209,161,278,283,214,258,249,205,214,156,185,141,214,170,209,214,175,161,161,185,190,317,180,166,253,170,253,224,195,253,205,297,273,239,263,292,268,244,297,229,302,278,229,224,219,234,244,268,219,205,234,292,234,224,209,205,263,180,312,249,249,205,258,195,200,200,336,268,190,278,302,170,278,249,224,307,219,166,209,258,302,454
850,253,205,234,224,205,283,219,224,234,214,249,288,253,283,224,239,146,200,185,161,249,185,249,327,239,224,253,244,244,263,234,234,195,219,195,200,195,180,297,229,156,234,170,205,200,166,229,209,273,576,170,234,214,161,288,273,219,258,244,200,219,156,185,141,224,170,205,209,175,156,166,180,190,317,180,166,258,175,258,219,195,253,205,302,273,244,268,297,258,249,292,234,302,283,234,224,219,234,244,268,219,209,234,283,234,229,209,205,263,180,312,244,239,205,258,200,195,205,336,258,190,283,302,166,253,249,229,307,219,166,209,253,302,454
860,253,209,234,229,205,288,219,219,229,219,249,288,249,283,224,239,146,200,190,161,249,185,253,327,239,229,253,244,239,263,234,229,190,214,195,200,200,180,302,224,156,234,170,205,205,170,234,209,278,576,170,239,214,161,288,273,219,253,244,200,219,156,185,141,219,170,205,209,180,156,166,185,190,317,180,161,258,175,253,209,195,253,205,312,273,244,268,288,258,244,288,239,297,288,249,224,214,234,244,273,219,214,229,278,234,229,209,209,263,180,307,244,239,205,253,200,195,209,332,253,185,283,307,170,229,249,229,302,219,166,214,253,302,458
870,253,205,239,234,200,288,224,219,234,224,249,292,249,288,224,239,146,205,195,166,244,185,258,327,244,244,253,249,229,273,244,224,195,219,200,205,195,180,302,224,161,234,170,209,205,175,224,209,278,576,170,244,214,166,283,268,224,253,244,205,219,156,185,146,224,170,205,209,175,161,161,185,195,317,185,166,258,175,253,209,200,249,205,322,278,249,263,292,268,249,292,234,297,292,253,224,219,244,249,268,219,214,229,273,234,234,214,205,263,190,307,249,239,209,253,200,200,209,327,253,190,288,307,166,219,253,229,302,219,166,219,263,297,458
880,258,214,244,239,205,288,219,224,234,224,253,302,244,288,224,239,151,209,195,170,244,190,253,332,244,244,253,253,224,273,239,229,200,229,200,214,195,185,302,224,161,239,175,219,209,180,224,214,268,576,170,249,214,170,278,268,219,253,249,209,214,166,180,151,224,170,209,214,185,170,161,185,190,322,185,170,263,180,253,205,200,253,205,327,278,249,263,288,273,249,297,234,302,288,249,224,224,239,253,268,219,214,229,263,239,234,219,200,268,185,312,249,249,209,258,195,200,209,327,249,195,288,312,170,219,253,229,302,224,166,219,273,292,468
