Time,482,483,484,485,486,487,500,501,502,503,504,505,506,507,524,525,526,527,528,529,530,531,548,549,550,551,552,553,554,555,614,615,616,617,618,619,620,621,862,863,864,865,984,985,986,987,988,989,990,991,1008,1009,1010,1011,1020,1021,1022,1023,1291,1292,1293,1294,1295,1296,1297,1298,1315,1316,1317,1318,1319,1320,1321,1322,1339,1340,1341,1342,1351,1352,1353,1354,1363,1364,1365,1366,1367,1761,1762,1763,1764,1765,1766,1767,1768,1785,1786,1787,1788,1789,1790,1791,1806,1807,1808,1809,1810,1811,1812,1813,1845,1846,1847,1848,1849,1850,1851,1852,1890,1891,1892,1893,1894,2169,2170,2171,2211,2212,2252,2253,2254,2255,2256,2257
6260,-781,-756,-751,-747,-751,-761,-776,-791,-756,-761,-756,-761,-766,-761,-751,-795,-761,-737,-761,-766,-756,-771,-756,-761,-747,-756,-776,-747,-771,-761,-751,-766,-742,-751,-751,-756,-756,-781,-781,-771,-761,-756,-781,-756,-751,-766,-795,-756,-766,-771,-751,-766,-771,-756,-761,-795,-742,-756,-771,-756,-766,-751,-761,-747,-747,-751,-761,-761,-766,-766,-747,-761,-781,-776,-776,-756,-781,-771,-756,-761,-766,-747,-776,-751,-756,-742,-756,-756,-756,-761,-747,-756,-751,-737,-761,-756,-756,-761,-751,-751,-751,-751,-761,-791,-751,-747,-756,-756,-756,-776,-791,-786,-766,-747,-756,-742,-751,-766,-776,-766,-761,-756,-766,-751,-756,-756,-766,-766,-751,-786,-766,-771,-786,-771
6270,-781,-761,-747,-751,-747,-771,-776,-791,-761,-766,-756,-771,-761,-761,-751,-800,-761,-747,-761,-766,-756,-776,-756,-766,-747,-761,-776,-747,-766,-761,-751,-771,-742,-756,-747,-766,-756,-781,-781,-781,-766,-761,-781,-761,-751,-771,-791,-761,-766,-771,-751,-766,-771,-766,-761,-800,-742,-756,-771,-761,-766,-756,-751,-751,-747,-747,-761,-766,-766,-776,-747,-766,-776,-776,-776,-756,-786,-776,-761,-766,-766,-756,-781,-751,-756,-742,-756,-756,-761,-766,-751,-751,-756,-737,-761,-756,-761,-761,-756,-751,-756,-751,-761,-795,-751,-747,-761,-761,-756,-776,-791,-791,-771,-747,-756,-751,-751,-766,-776,-771,-766,-756,-766,-751,-761,-761,-766,-766,-751,-791,-766,-771,-781,-776
6280,-776,-756,-756,-756,-747,-771,-776,-791,-761,-771,-751,-766,-761,-756,-747,-795,-766,-747,-756,-771,-756,-771,-756,-761,-756,-766,-771,-751,-776,-756,-747,-771,-742,-761,-742,-761,-761,-781,-776,-776,-776,-766,-781,-761,-756,-776,-786,-766,-771,-766,-751,-766,-776,-766,-761,-800,-742,-761,-771,-761,-766,-756,-751,-751,-747,-747,-761,-766,-766,-776,-742,-766,-781,-771,-776,-756,-786,-776,-761,-756,-771,-756,-781,-751,-751,-751,-751,-756,-756,-766,-756,-747,-761,-737,-761,-756,-761,-766,-756,-747,-756,-751,-761,-791,-756,-756,-761,-761,-756,-776,-791,-786,-771,-756,-751,-751,-751,-766,-771,-776,-766,-766,-761,-751,-761,-761,-761,-766,-747,-791,-766,-776,-776,-781
6290,-776,-747,-751,-756,-747,-771,-776,-781,-761,-771,-756,-766,-761,-756,-747,-791,-766,-747,-756,-771,-756,-771,-751,-751,-751,-766,-771,-751,-781,-756,-742,-766,-742,-761,-742,-766,-761,-776,-776,-766,-776,-766,-776,-751,-756,-776,-786,-761,-771,-761,-747,-756,-776,-766,-761,-791,-742,-756,-771,-751,-766,-756,-751,-751,-747,-747,-756,-756,-766,-776,-742,-761,-786,-771,-771,-747,-781,-781,-756,-751,-771,-756,-776,-742,-751,-747,-751,-756,-751,-761,-761,-751,-756,-737,-761,-756,-756,-761,-756,-747,-751,-751,-761,-791,-751,-756,-756,-761,-756,-771,-786,-781,-766,-751,-751,-751,-756,-761,-771,-766,-761,-766,-761,-747,-751,-756,-761,-756,-751,-786,-766,-776,-776,-776
6300,-781,-742,-756,-747,-751,-766,-776,-776,-766,-761,-756,-766,-766,-761,-747,-786,-766,-742,-756,-771,-756,-771,-756,-747,-756,-756,-776,-751,-771,-756,-747,-761,-747,-756,-747,-756,-761,-776,-781,-761,-771,-761,-781,-747,-756,-771,-786,-766,-771,-766,-756,-751,-776,-761,-761,-786,-742,-756,-771,-747,-766,-756,-751,-747,-751,-747,-761,-751,-771,-771,-747,-756,-786,-771,-776,-742,-781,-776,-756,-747,-766,-751,-776,-742,-756,-742,-751,-756,-751,-761,-751,-751,-751,-742,-756,-756,-751,-761,-751,-742,-751,-751,-761,-781,-756,-747,-756,-761,-756,-776,-791,-776,-771,-747,-751,-747,-756,-761,-776,-756,-766,-756,-761,-751,-747,-761,-766,-756,-751,-781,-771,-771,-776,-776
6310,-781,-747,-751,-747,-751,-771,-786,-781,-761,-756,-756,-766,-771,-761,-751,-786,-766,-737,-766,-766,-756,-776,-756,-751,-751,-756,-776,-751,-776,-761,-751,-761,-751,-756,-751,-761,-761,-781,-781,-766,-771,-756,-781,-751,-756,-771,-791,-756,-771,-766,-756,-756,-776,-761,-766,-791,-747,-756,-776,-751,-771,-751,-761,-747,-751,-751,-766,-756,-766,-766,-747,-756,-791,-771,-781,-747,-786,-766,-761,-751,-766,-747,-781,-747,-756,-737,-756,-761,-751,-761,-747,-756,-751,-742,-761,-761,-756,-761,-751,-751,-747,-761,-761,-786,-751,-742,-761,-761,-761,-781,-795,-781,-771,-747,-756,-747,-761,-766,-781,-766,-761,-756,-766,-751,-751,-761,-771,-756,-756,-786,-766,-771,-781,-771
6320,-786,-747,-756,-751,-751,-771,-781,-786,-766,-766,-761,-766,-766,-766,-751,-795,-766,-742,-766,-771,-756,-781,-761,-761,-751,-761,-781,-747,-776,-761,-751,-766,-747,-756,-756,-761,-761,-781,-781,-771,-771,-761,-786,-756,-756,-776,-795,-761,-771,-771,-756,-761,-781,-761,-761,-791,-747,-751,-776,-761,-766,-751,-756,-751,-751,-756,-761,-761,-766,-766,-751,-761,-786,-776,-776,-751,-786,-771,-761,-761,-771,-751,-781,-751,-756,-742,-756,-756,-756,-766,-742,-756,-756,-742,-761,-761,-756,-766,-751,-751,-751,-756,-766,-791,-751,-747,-761,-761,-761,-781,-795,-786,-776,-747,-761,-747,-756,-771,-781,-766,-766,-756,-766,-751,-756,-766,-771,-766,-756,-786,-766,-771,-786,-776
6330,-786,-756,-756,-756,-751,-771,-781,-791,-771,-771,-761,-766,-766,-766,-751,-800,-771,-751,-766,-771,-761,-781,-756,-766,-761,-766,-781,-751,-776,-761,-747,-771,-747,-761,-751,-761,-766,-786,-781,-776,-776,-766,-786,-761,-761,-776,-795,-761,-776,-771,-751,-771,-781,-766,-766,-800,-747,-756,-776,-761,-776,-761,-761,-751,-751,-756,-761,-766,-771,-776,-751,-756,-786,-776,-776,-756,-786,-776,-766,-761,-776,-756,-786,-751,-761,-747,-761,-761,-761,-771,-751,-761,-756,-737,-761,-761,-756,-766,-756,-756,-756,-756,-766,-795,-756,-756,-761,-766,-756,-781,-795,-791,-776,-751,-756,-751,-756,-771,-776,-771,-766,-766,-771,-751,-761,-766,-771,-766,-751,-791,-771,-781,-781,-776
6340,-786,-761,-761,-761,-751,-771,-781,-795,-766,-776,-761,-766,-771,-766,-751,-805,-771,-756,-766,-776,-761,-776,-761,-766,-756,-766,-776,-751,-776,-761,-751,-771,-747,-771,-751,-766,-766,-786,-786,-781,-776,-771,-786,-766,-761,-776,-795,-766,-771,-771,-756,-771,-781,-771,-766,-805,-747,-761,-776,-766,-771,-766,-761,-756,-751,-751,-761,-766,-771,-781,-747,-756,-791,-776,-781,-761,-791,-786,-761,-761,-771,-761,-786,-756,-761,-751,-761,-761,-766,-771,-761,-756,-761,-742,-766,-761,-766,-766,-761,-751,-756,-751,-766,-800,-756,-756,-761,-766,-761,-781,-795,-791,-776,-761,-756,-751,-756,-766,-776,-781,-766,-766,-766,-751,-766,-761,-771,-776,-751,-795,-771,-781,-786,-781
6350,-786,-761,-756,-766,-751,-776,-781,-795,-761,-771,-761,-776,-771,-766,-751,-805,-771,-756,-761,-776,-761,-776,-756,-766,-756,-766,-776,-756,-771,-761,-751,-776,-747,-771,-751,-766,-756,-781,-786,-781,-776,-771,-786,-766,-761,-781,-795,-771,-771,-771,-756,-771,-781,-776,-766,-805,-751,-761,-776,-771,-776,-766,-756,-756,-751,-751,-766,-766,-776,-781,-747,-766,-786,-776,-781,-756,-786,-786,-761,-766,-771,-766,-786,-761,-756,-756,-756,-761,-766,-766,-766,-756,-761,-742,-766,-761,-766,-766,-761,-747,-761,-751,-771,-800,-761,-756,-761,-771,-756,-776,-795,-800,-776,-761,-756,-756,-756,-766,-781,-776,-766,-766,-766,-751,-766,-766,-771,-776,-756,-795,-771,-781,-786,-781
6360,-786,-756,-756,-761,-751,-776,-781,-791,-761,-766,-761,-776,-766,-761,-751,-795,-771,-756,-766,-776,-761,-771,-756,-756,-761,-766,-776,-756,-781,-761,-751,-771,-747,-766,-751,-771,-761,-781,-786,-776,-776,-771,-781,-756,-756,-781,-795,-766,-781,-771,-761,-761,-781,-771,-771,-795,-751,-761,-771,-756,-771,-761,-761,-756,-756,-751,-761,-761,-771,-781,-747,-761,-791,-776,-781,-747,-781,-786,-756,-756,-771,-761,-776,-747,-756,-756,-761,-761,-761,-766,-761,-756,-766,-742,-766,-761,-761,-766,-761,-751,-761,-761,-766,-795,-761,-756,-761,-771,-761,-781,-795,-791,-776,-756,-756,-756,-761,-766,-776,-776,-766,-766,-766,-751,-761,-761,-766,-766,-751,-791,-771,-781,-781,-781
6370,-786,-747,-756,-751,-751,-781,-781,-786,-761,-766,-761,-776,-766,-761,-751,-791,-771,-747,-766,-771,-761,-776,-756,-751,-756,-766,-781,-756,-781,-761,-751,-761,-747,-761,-751,-771,-766,-781,-786,-766,-776,-766,-786,-756,-756,-776,-795,-766,-776,-771,-756,-756,-781,-766,-766,-795,-751,-761,-781,-756,-771,-756,-756,-756,-751,-756,-766,-756,-771,-776,-747,-766,-791,-781,-781,-747,-786,-781,-761,-756,-776,-756,-781,-747,-756,-751,-756,-766,-756,-766,-756,-756,-761,-747,-761,-761,-751,-766,-761,-751,-761,-761,-766,-786,-756,-751,-761,-771,-761,-776,-795,-781,-771,-756,-756,-756,-761,-766,-781,-766,-766,-761,-766,-751,-751,-761,-771,-761,-756,-781,-771,-781,-786,-781
6380,-791,-751,-756,-751,-756,-776,-786,-791,-761,-766,-761,-771,-771,-766,-756,-795,-771,-747,-766,-771,-766,-776,-766,-756,-756,-761,-781,-751,-786,-761,-756,-766,-747,-756,-751,-766,-766,-781,-791,-771,-776,-766,-791,-756,-756,-771,-795,-766,-776,-771,-761,-761,-781,-766,-771,-795,-747,-756,-781,-756,-771,-751,-761,-756,-756,-751,-771,-761,-771,-776,-751,-756,-786,-776,-786,-751,-781,-776,-766,-756,-771,-751,-791,-751,-756,-747,-761,-766,-756,-766,-756,-756,-761,-747,-766,-766,-756,-761,-756,-756,-756,-761,-771,-791,-756,-751,-766,-766,-761,-781,-795,-781,-771,-756,-756,-751,-761,-771,-786,-771,-766,-761,-771,-756,-756,-766,-771,-766,-761,-786,-771,-776,-786,-781
6390,-791,-756,-756,-756,-756,-771,-786,-795,-766,-771,-761,-771,-771,-771,-756,-800,-771,-747,-766,-776,-766,-781,-761,-761,-756,-761,-781,-751,-781,-766,-756,-771,-751,-761,-756,-766,-771,-781,-786,-776,-776,-766,-791,-761,-766,-776,-795,-766,-781,-776,-761,-766,-781,-766,-771,-800,-747,-756,-781,-766,-776,-756,-761,-751,-756,-756,-771,-771,-776,-776,-751,-761,-791,-781,-786,-756,-786,-776,-766,-761,-771,-756,-791,-756,-761,-751,-761,-766,-766,-771,-756,-761,-756,-747,-766,-766,-761,-766,-756,-756,-756,-761,-771,-795,-756,-751,-766,-766,-766,-786,-795,-791,-776,-751,-761,-751,-761,-771,-786,-771,-766,-766,-771,-756,-761,-761,-771,-766,-761,-791,-771,-776,-786,-781
6400,-791,-766,-761,-761,-761,-776,-786,-800,-771,-776,-766,-771,-776,-771,-756,-805,-776,-751,-771,-776,-761,-781,-761,-771,-761,-766,-786,-761,-781,-771,-756,-776,-751,-761,-761,-766,-766,-786,-786,-781,-776,-761,-791,-771,-766,-776,-800,-766,-781,-776,-756,-771,-781,-766,-771,-805,-751,-761,-781,-766,-776,-761,-766,-756,-756,-756,-771,-771,-776,-781,-756,-766,-786,-781,-786,-756,-786,-781,-766,-766,-776,-756,-791,-756,-761,-751,-766,-761,-766,-776,-761,-761,-761,-742,-771,-761,-766,-776,-756,-756,-756,-761,-766,-800,-761,-751,-761,-771,-766,-786,-800,-795,-781,-756,-766,-751,-761,-771,-786,-776,-771,-761,-776,-756,-761,-766,-771,-771,-761,-795,-776,-781,-791,-781
6410,-786,-766,-761,-766,-761,-776,-786,-805,-771,-776,-771,-776,-771,-771,-756,-810,-771,-756,-771,-776,-761,-786,-766,-771,-761,-771,-786,-756,-776,-771,-756,-786,-751,-766,-761,-771,-761,-791,-786,-786,-781,-766,-791,-771,-761,-781,-800,-766,-776,-776,-761,-776,-786,-771,-771,-810,-751,-766,-781,-771,-776,-766,-766,-756,-756,-761,-766,-771,-776,-781,-756,-766,-786,-786,-786,-761,-786,-781,-766,-771,-776,-761,-791,-766,-761,-756,-761,-766,-771,-776,-761,-766,-761,-751,-771,-766,-766,-766,-761,-761,-761,-761,-771,-805,-761,-761,-766,-771,-766,-786,-800,-800,-776,-761,-761,-756,-756,-771,-786,-786,-771,-771,-771,-756,-771,-766,-771,-781,-761,-800,-776,-781,-791,-781
6420,-791,-766,-761,-766,-756,-781,-786,-800,-766,-776,-766,-781,-766,-766,-756,-810,-771,-756,-766,-781,-761,-781,-761,-771,-756,-776,-786,-761,-781,-766,-751,-781,-751,-771,-756,-776,-766,-791,-786,-791,-781,-771,-786,-771,-761,-781,-800,-771,-776,-771,-761,-776,-786,-771,-771,-810,-751,-771,-781,-776,-776,-766,-766,-766,-756,-756,-771,-776,-776,-781,-751,-771,-791,-781,-786,-761,-791,-786,-766,-771,-776,-766,-786,-766,-761,-756,-761,-766,-771,-776,-766,-761,-771,-742,-771,-766,-771,-766,-766,-756,-771,-756,-771,-805,-761,-761,-766,-776,-761,-786,-800,-800,-781,-761,-761,-761,-756,-776,-781,-781,-771,-771,-771,-756,-771,-766,-776,-781,-761,-800,-776,-786,-786,-786
6430,-786,-761,-761,-766,-756,-786,-786,-795,-771,-781,-766,-781,-771,-766,-756,-800,-776,-761,-771,-781,-766,-781,-761,-766,-756,-776,-781,-761,-786,-766,-751,-776,-751,-771,-756,-776,-766,-786,-786,-776,-781,-776,-786,-766,-766,-786,-800,-776,-781,-771,-761,-771,-786,-776,-771,-805,-751,-771,-781,-761,-776,-766,-761,-761,-756,-756,-771,-766,-776,-786,-751,-766,-795,-781,-786,-756,-795,-786,-771,-766,-776,-766,-791,-756,-761,-756,-761,-766,-766,-771,-766,-756,-771,-747,-766,-761,-766,-771,-766,-756,-771,-756,-766,-800,-761,-766,-766,-776,-766,-781,-795,-795,-781,-766,-761,-761,-761,-771,-781,-781,-771,-771,-771,-756,-771,-771,-771,-776,-756,-795,-776,-791,-791,-786
6440,-791,-751,-766,-761,-756,-781,-791,-786,-776,-776,-761,-776,-776,-766,-756,-795,-776,-756,-766,-781,-766,-781,-766,-761,-761,-771,-781,-761,-791,-766,-756,-766,-751,-771,-756,-771,-771,-781,-791,-771,-781,-771,-791,-756,-766,-786,-800,-771,-786,-771,-766,-761,-791,-776,-771,-800,-756,-766,-781,-756,-781,-761,-761,-761,-756,-751,-776,-761,-781,-781,-751,-771,-795,-781,-786,-751,-795,-786,-771,-761,-781,-766,-786,-751,-766,-756,-761,-766,-761,-776,-761,-761,-766,-751,-766,-766,-761,-771,-766,-756,-766,-761,-771,-795,-766,-761,-766,-776,-766,-786,-800,-786,-781,-761,-761,-756,-771,-771,-781,-776,-776,-766,-771,-756,-756,-771,-776,-766,-761,-791,-776,-791,-786,-786
6450,-795,-756,-761,-761,-761,-781,-791,-791,-771,-771,-771,-776,-781,-766,-761,-800,-776,-751,-766,-776,-766,-786,-766,-761,-761,-766,-786,-761,-791,-771,-761,-771,-761,-766,-756,-771,-776,-791,-795,-776,-781,-771,-795,-761,-766,-781,-800,-771,-781,-776,-766,-761,-786,-766,-776,-800,-761,-766,-786,-761,-781,-761,-766,-761,-766,-756,-776,-766,-781,-781,-756,-766,-800,-781,-791,-756,-795,-781,-771,-761,-781,-761,-791,-751,-766,-751,-761,-771,-761,-781,-761,-761,-766,-751,-771,-771,-766,-776,-766,-756,-761,-766,-771,-795,-766,-756,-771,-771,-771,-786,-800,-791,-786,-756,-761,-756,-766,-776,-786,-776,-771,-766,-771,-761,-756,-771,-781,-766,-761,-791,-776,-781,-791,-786
6460,-795,-761,-766,-756,-766,-776,-791,-795,-771,-771,-771,-776,-776,-771,-761,-805,-781,-751,-776,-781,-771,-791,-771,-766,-766,-771,-786,-756,-786,-771,-761,-771,-756,-766,-766,-771,-771,-795,-795,-781,-786,-771,-795,-766,-766,-781,-805,-771,-786,-776,-766,-766,-791,-766,-776,-805,-756,-766,-786,-766,-776,-766,-766,-756,-766,-761,-771,-766,-781,-781,-761,-766,-800,-786,-791,-761,-791,-781,-771,-766,-776,-761,-791,-756,-766,-756,-766,-771,-766,-781,-761,-766,-766,-756,-776,-766,-766,-771,-766,-761,-761,-771,-771,-800,-766,-761,-776,-771,-771,-791,-805,-791,-786,-761,-766,-751,-766,-781,-795,-776,-776,-766,-776,-761,-766,-771,-781,-771,-766,-795,-776,-786,-791,-781
6470,-795,-766,-761,-756,-766,-781,-791,-800,-771,-776,-771,-776,-776,-776,-761,-815,-776,-756,-776,-781,-766,-791,-766,-771,-766,-771,-791,-761,-786,-771,-761,-781,-756,-766,-766,-776,-776,-795,-791,-786,-786,-776,-795,-766,-771,-781,-805,-771,-781,-776,-766,-776,-791,-776,-776,-810,-751,-766,-786,-771,-781,-766,-771,-761,-761,-766,-776,-776,-781,-781,-761,-771,-800,-791,-786,-766,-795,-786,-771,-771,-781,-766,-791,-766,-766,-751,-771,-771,-771,-781,-761,-771,-766,-751,-776,-766,-766,-776,-766,-761,-766,-766,-771,-805,-766,-756,-771,-771,-771,-791,-805,-795,-786,-761,-771,-761,-766,-781,-791,-781,-776,-771,-776,-766,-766,-771,-781,-776,-761,-800,-781,-786,-795,-791
6480,-791,-771,-766,-766,-766,-786,-791,-810,-771,-781,-771,-781,-776,-776,-761,-815,-776,-761,-776,-781,-766,-791,-771,-776,-761,-776,-786,-761,-781,-776,-761,-786,-751,-771,-761,-776,-771,-795,-791,-791,-781,-776,-791,-776,-766,-786,-805,-776,-786,-781,-766,-776,-786,-776,-771,-810,-756,-771,-781,-776,-781,-766,-771,-761,-761,-761,-776,-781,-781,-786,-756,-771,-795,-786,-786,-771,-795,-791,-776,-776,-781,-771,-791,-766,-766,-761,-766,-771,-776,-776,-766,-766,-771,-751,-776,-771,-771,-776,-771,-761,-766,-761,-776,-805,-766,-766,-771,-776,-771,-791,-800,-805,-781,-766,-766,-761,-761,-781,-791,-786,-771,-776,-781,-761,-776,-776,-781,-781,-761,-805,-781,-791,-795,-791
6490,-795,-776,-761,-776,-761,-786,-791,-810,-771,-786,-766,-781,-776,-776,-756,-815,-781,-766,-771,-786,-771,-791,-766,-776,-761,-781,-786,-766,-786,-776,-761,-791,-756,-776,-761,-781,-771,-791,-795,-791,-786,-781,-791,-776,-766,-791,-800,-781,-786,-781,-766,-781,-786,-781,-771,-810,-756,-776,-786,-776,-781,-771,-766,-766,-761,-766,-776,-786,-781,-786,-756,-771,-795,-786,-791,-771,-800,-791,-771,-776,-781,-771,-795,-766,-766,-761,-766,-766,-776,-781,-771,-766,-776,-751,-771,-771,-781,-771,-771,-761,-771,-761,-771,-810,-766,-766,-771,-781,-766,-791,-805,-805,-781,-766,-766,-766,-756,-776,-791,-791,-776,-776,-776,-761,-776,-776,-776,-781,-761,-805,-781,-791,-791,-795
6500,-791,-771,-766,-776,-761,-786,-791,-805,-771,-786,-771,-786,-781,-771,-761,-810,-781,-766,-771,-786,-771,-786,-766,-771,-766,-776,-786,-766,-786,-771,-761,-786,-756,-776,-761,-776,-771,-791,-791,-791,-786,-781,-795,-771,-766,-791,-805,-776,-791,-781,-766,-776,-786,-781,-776,-810,-751,-776,-786,-766,-776,-771,-771,-766,-761,-756,-776,-776,-781,-791,-756,-771,-795,-786,-786,-766,-795,-791,-771,-771,-781,-766,-791,-766,-766,-761,-766,-771,-771,-776,-771,-766,-771,-747,-771,-771,-771,-771,-771,-761,-771,-766,-776,-805,-761,-766,-771,-776,-766,-786,-805,-800,-781,-766,-766,-761,-766,-781,-791,-786,-776,-776,-776,-761,-771,-771,-781,-776,-766,-805,-781,-791,-786,-791
6510,-795,-756,-761,-771,-766,-786,-791,-795,-776,-776,-771,-786,-781,-776,-761,-805,-781,-761,-776,-781,-771,-791,-766,-766,-766,-776,-791,-761,-791,-776,-761,-776,-751,-776,-761,-776,-771,-795,-795,-781,-786,-776,-795,-766,-766,-786,-805,-776,-786,-781,-766,-766,-791,-781,-776,-800,-756,-771,-786,-761,-776,-771,-766,-761,-756,-766,-776,-766,-781,-791,-761,-771,-800,-786,-786,-761,-791,-791,-771,-766,-781,-771,-795,-756,-761,-756,-766,-771,-766,-771,-771,-766,-766,-756,-776,-771,-766,-771,-771,-761,-766,-766,-776,-800,-756,-761,-771,-776,-766,-791,-805,-795,-781,-766,-766,-761,-771,-776,-791,-776,-771,-776,-776,-766,-766,-771,-781,-771,-766,-795,-776,-791,-795,-786
6520,-795,-761,-766,-766,-766,-786,-795,-795,-781,-776,-776,-781,-781,-776,-766,-805,-781,-761,-771,-781,-776,-791,-776,-766,-771,-776,-786,-766,-791,-776,-761,-776,-761,-771,-761,-776,-781,-795,-795,-781,-786,-776,-795,-766,-771,-786,-805,-771,-786,-781,-771,-771,-795,-776,-781,-805,-761,-771,-791,-766,-781,-766,-771,-766,-771,-766,-776,-766,-781,-786,-756,-771,-800,-791,-791,-761,-795,-791,-776,-766,-781,-766,-795,-756,-766,-756,-771,-771,-766,-781,-766,-771,-771,-756,-776,-776,-766,-781,-766,-766,-766,-771,-776,-800,-766,-761,-776,-776,-771,-791,-805,-791,-786,-766,-766,-761,-771,-781,-795,-776,-781,-776,-781,-766,-766,-776,-786,-771,-771,-800,-781,-791,-795,-786
6530,-800,-766,-771,-766,-766,-781,-795,-800,-781,-781,-776,-781,-781,-781,-761,-810,-786,-761,-781,-786,-771,-791,-776,-776,-771,-776,-791,-761,-791,-776,-761,-781,-766,-776,-766,-776,-781,-795,-795,-786,-791,-781,-800,-771,-776,-786,-810,-776,-791,-781,-771,-781,-795,-776,-781,-810,-766,-771,-786,-771,-786,-766,-776,-766,-771,-761,-776,-776,-791,-786,-761,-771,-800,-791,-791,-766,-800,-791,-776,-771,-786,-771,-795,-761,-776,-761,-771,-776,-771,-781,-766,-771,-771,-756,-776,-771,-776,-786,-766,-766,-766,-776,-781,-810,-771,-766,-781,-776,-776,-795,-810,-800,-791,-766,-771,-761,-771,-781,-791,-781,-786,-776,-786,-766,-776,-781,-786,-781,-771,-805,-791,-791,-800,-791
6540,-795,-766,-776,-771,-771,-786,-795,-805,-781,-781,-776,-786,-781,-776,-766,-810,-786,-761,-781,-786,-771,-791,-771,-776,-771,-776,-795,-766,-791,-776,-766,-786,-766,-776,-771,-776,-781,-800,-800,-791,-795,-781,-800,-776,-776,-791,-810,-781,-791,-781,-771,-776,-795,-776,-781,-815,-766,-771,-791,-776,-786,-771,-776,-766,-771,-766,-776,-781,-791,-791,-766,-776,-800,-795,-795,-771,-800,-795,-776,-776,-795,-771,-795,-766,-776,-766,-776,-776,-776,-786,-766,-776,-771,-756,-776,-776,-776,-781,-771,-771,-771,-776,-781,-810,-776,-766,-781,-776,-776,-791,-810,-805,-791,-766,-771,-766,-771,-781,-795,-786,-781,-776,-786,-766,-771,-786,-786,-786,-766,-805,-786,-795,-800,-795
6550,-800,-771,-771,-771,-771,-786,-795,-810,-776,-781,-781,-786,-786,-776,-766,-815,-781,-761,-781,-786,-771,-791,-771,-781,-771,-776,-795,-771,-791,-776,-761,-791,-761,-776,-771,-781,-776,-795,-800,-795,-786,-781,-800,-776,-771,-791,-810,-781,-791,-786,-771,-781,-791,-786,-786,-815,-761,-776,-791,-781,-786,-771,-776,-771,-766,-766,-781,-781,-786,-791,-766,-776,-800,-795,-795,-771,-795,-791,-781,-781,-791,-776,-800,-771,-771,-766,-771,-776,-781,-781,-771,-776,-771,-756,-781,-776,-776,-776,-776,-766,-771,-771,-781,-815,-771,-766,-781,-781,-776,-795,-810,-805,-791,-766,-776,-766,-771,-786,-795,-791,-776,-781,-786,-771,-776,-776,-786,-786,-771,-805,-786,-795,-800,-791
6560,-800,-776,-766,-771,-771,-795,-800,-810,-771,-786,-776,-791,-781,-781,-766,-815,-781,-766,-781,-791,-776,-795,-771,-781,-766,-781,-795,-771,-791,-781,-771,-791,-751,-776,-771,-786,-776,-800,-800,-795,-786,-781,-800,-776,-766,-795,-810,-781,-786,-786,-771,-781,-791,-786,-781,-820,-756,-781,-791,-781,-786,-776,-776,-771,-761,-771,-781,-786,-786,-795,-766,-776,-800,-791,-795,-776,-795,-795,-781,-781,-786,-771,-800,-771,-771,-766,-771,-781,-776,-781,-771,-771,-776,-756,-781,-781,-776,-781,-776,-766,-776,-766,-786,-815,-771,-771,-776,-781,-771,-800,-810,-805,-786,-771,-771,-766,-771,-786,-795,-791,-781,-781,-781,-771,-781,-776,-786,-786,-776,-805,-786,-795,-800,-795
6570,-800,-771,-771,-776,-766,-795,-800,-805,-776,-786,-776,-791,-781,-781,-766,-815,-781,-766,-776,-791,-776,-791,-776,-776,-766,-781,-791,-771,-791,-776,-771,-786,-761,-776,-766,-786,-771,-795,-800,-791,-786,-786,-800,-771,-776,-791,-805,-781,-786,-786,-771,-776,-791,-786,-781,-815,-761,-776,-791,-776,-786,-776,-771,-776,-766,-766,-781,-781,-786,-791,-761,-781,-805,-795,-795,-771,-800,-795,-776,-776,-786,-776,-800,-766,-776,-771,-771,-776,-776,-781,-776,-771,-781,-756,-781,-776,-781,-786,-771,-766,-781,-766,-781,-810,-771,-771,-771,-781,-776,-795,-810,-805,-786,-771,-771,-771,-771,-786,-791,-791,-781,-781,-781,-766,-776,-781,-786,-786,-766,-805,-786,-795,-800,-800
6580,-800,-766,-776,-776,-766,-791,-800,-800,-786,-791,-771,-786,-781,-781,-766,-805,-791,-766,-776,-791,-771,-795,-776,-766,-771,-786,-791,-776,-795,-776,-771,-781,-766,-776,-761,-786,-776,-795,-795,-786,-791,-781,-795,-766,-781,-791,-810,-786,-791,-786,-771,-776,-800,-781,-781,-805,-766,-771,-791,-771,-791,-771,-776,-766,-771,-766,-776,-776,-791,-791,-761,-776,-800,-791,-795,-761,-800,-795,-781,-771,-791,-771,-795,-761,-776,-761,-771,-776,-771,-786,-771,-771,-776,-751,-781,-771,-771,-781,-771,-766,-771,-771,-776,-805,-771,-766,-776,-781,-771,-795,-810,-800,-791,-771,-771,-771,-771,-781,-791,-786,-786,-781,-786,-766,-776,-781,-781,-781,-766,-800,-786,-791,-800,-795
