1980,517,239,283,278,258,595,263,322,390,458,449,239,273,288,200,244,209,253,307,273,375,268,385,258,253,244,258,249,205,234,205,244,234,244,249,253,278,292,507,219,249,473,219,249,258,253,234,341,415,541,258,268,258,253,214,322,361,312,219,278,332,356,361,366,419,463,493,478,512,253,263,278,292,283,214,327,375,366,683,576,488,253,273,341,571,332,327,200,195,219,488,546,458,258,283,283,273,366,576,263,307,551,390,410,512,546,600,532,273,302,454,468,361,439,439,444,463,244,200,327,356,375,214,610,112,214,278,434,219,58,239,258,263,742
1990,156,268,268,268,292,371,263,341,410,473,468,244,283,292,195,249,209,249,278,283,395,273,405,244,244,234,258,249,209,244,205,244,244,244,249,258,283,302,537,209,239,493,219,244,253,249,234,361,434,561,263,278,263,258,209,332,375,322,219,292,341,371,375,380,434,488,517,502,532,263,268,283,297,292,214,341,395,380,708,595,512,244,263,302,600,346,332,200,200,219,512,566,483,263,292,292,278,385,600,253,273,576,410,434,541,566,620,556,268,312,483,493,375,468,454,463,483,249,205,346,380,390,209,634,146,214,288,458,214,63,239,249,249,766
2000,92,292,263,263,322,278,263,356,424,498,493,249,288,297,190,244,209,244,268,288,410,278,424,239,244,234,249,249,214,253,209,249,244,244,249,268,292,312,556,205,229,517,219,244,249,249,229,380,458,571,268,288,268,268,219,346,390,336,219,307,356,390,395,395,458,507,541,522,551,273,268,288,302,292,214,356,415,400,732,307,532,239,258,283,620,356,351,200,209,229,537,595,498,273,297,297,283,400,620,253,258,600,434,458,556,595,390,581,268,322,502,522,395,493,478,483,507,253,209,361,395,410,214,659,180,214,302,483,209,58,234,249,244,791
2010,126,317,258,253,351,258,268,371,444,517,507,258,302,302,190,239,209,244,258,292,424,283,444,234,239,234,244,253,219,258,214,253,249,249,253,268,302,322,581,205,224,537,214,244,249,244,229,395,483,590,278,297,278,273,219,366,410,351,219,322,371,400,410,410,478,527,561,551,576,278,278,292,317,302,224,371,429,415,756,263,551,234,253,268,620,361,356,200,214,229,566,615,522,278,307,307,297,415,283,249,253,615,454,478,581,546,288,605,268,332,527,512,415,507,493,502,522,253,214,375,405,419,214,688,205,214,317,502,205,58,229,244,234,810
2020,166,346,249,258,371,253,278,390,463,541,527,258,307,312,195,239,209,244,253,302,449,292,468,234,239,234,244,253,224,263,214,263,258,258,258,278,317,332,180,205,219,566,214,244,249,249,224,419,507,610,292,307,283,283,234,385,429,366,224,332,390,424,424,429,507,551,561,571,600,292,288,307,327,317,234,395,454,449,786,249,581,239,253,268,322,385,351,200,219,239,590,327,546,283,312,322,307,434,239,244,249,585,483,502,605,292,268,625,258,341,551,312,434,537,522,527,546,258,219,400,429,449,224,712,239,209,332,527,200,58,229,244,229,839
2030,195,371,244,253,400,249,292,415,488,478,551,268,322,322,185,239,209,239,253,317,468,307,488,234,239,224,244,263,234,273,224,268,263,263,268,288,332,341,224,205,224,590,214,239,249,249,229,439,532,629,297,317,292,292,239,410,454,385,229,346,410,444,449,454,532,571,307,600,625,297,292,317,341,327,244,410,473,468,810,244,605,234,253,268,278,400,351,200,229,239,615,268,571,288,322,327,312,454,234,244,249,312,502,527,629,263,258,322,258,356,571,273,463,561,541,551,571,268,229,419,454,468,229,737,268,209,351,527,200,63,234,239,229,864
2040,224,400,166,249,419,249,307,434,512,288,576,273,327,332,185,229,209,234,249,327,488,312,512,229,234,224,239,273,239,283,229,278,273,273,273,297,341,356,263,205,219,351,209,239,244,244,229,458,551,649,302,327,302,297,249,429,473,395,234,366,434,458,463,478,551,498,263,615,312,302,302,327,351,336,249,434,498,493,830,244,341,234,244,258,273,419,366,205,239,249,639,258,595,292,332,336,327,478,229,239,249,278,522,551,327,258,258,278,253,375,351,258,483,585,566,576,595,273,234,439,473,488,234,761,292,214,371,302,200,63,229,234,219,888
2050,253,424,97,253,449,249,317,454,537,268,229,283,346,341,190,229,209,239,244,332,512,327,532,229,229,224,234,283,249,288,234,288,278,283,283,302,356,371,297,200,214,249,209,234,244,244,229,478,576,668,312,336,317,307,253,449,498,419,244,375,454,483,488,498,576,273,253,312,273,312,307,336,366,351,258,454,517,512,854,234,278,234,244,253,263,439,361,205,239,253,668,249,620,307,336,351,336,493,229,234,244,263,371,576,278,253,253,258,253,385,263,249,502,605,585,605,620,278,239,458,493,517,234,786,322,209,390,273,200,63,229,234,229,917
2060,278,454,126,249,468,239,332,478,551,263,102,283,351,351,185,234,205,239,244,346,532,341,288,229,224,219,229,288,253,302,239,297,283,288,288,317,366,385,327,200,219,229,205,239,239,244,224,502,595,415,322,351,322,327,263,468,517,439,244,395,473,507,512,517,600,244,244,268,258,322,317,341,380,361,263,473,541,532,859,229,258,229,244,253,258,454,371,205,249,258,693,244,639,322,346,361,346,512,224,229,239,258,278,600,268,249,249,258,249,410,249,249,527,522,605,625,639,288,249,488,517,537,234,810,346,209,405,268,200,63,224,234,224,937
2070,302,478,161,239,498,239,346,498,312,258,68,292,371,371,185,229,209,234,244,361,556,351,239,224,224,219,229,302,263,317,244,307,292,297,297,332,385,405,356,200,219,224,205,234,239,244,224,527,297,288,336,366,332,336,273,488,541,463,253,415,493,532,537,537,620,239,239,258,258,332,327,351,395,375,273,493,566,561,859,229,249,229,239,244,253,478,371,209,253,263,712,239,375,336,356,375,356,527,219,229,239,258,258,625,263,249,249,258,249,429,239,244,551,292,629,532,336,297,253,507,537,561,239,834,375,209,424,253,195,58,219,234,219,966
2080,336,502,190,239,405,234,366,517,249,253,63,302,375,385,185,224,209,234,239,371,571,366,224,229,219,219,229,312,273,332,253,317,302,307,302,341,395,419,380,195,214,219,205,229,239,244,219,546,258,273,351,380,346,346,288,512,566,483,258,429,517,556,551,566,385,224,229,249,249,341,336,366,415,395,283,517,590,576,869,229,244,229,239,249,253,493,341,214,258,273,732,239,288,346,371,390,366,546,219,224,234,253,253,649,253,244,244,249,249,449,234,239,576,268,649,307,278,307,263,527,561,585,249,859,395,205,449,253,195,58,224,234,219,991
2090,361,527,219,234,283,180,385,522,244,249,63,312,395,400,185,224,209,229,239,385,571,385,219,224,214,214,234,322,278,346,263,332,312,317,312,351,415,444,410,190,214,107,205,234,239,239,224,576,249,268,361,395,361,356,297,532,590,498,268,449,541,581,581,585,283,224,229,249,244,356,346,380,429,410,292,541,610,595,878,224,244,224,234,249,253,512,307,214,268,278,756,234,273,356,385,405,385,566,214,224,234,253,249,673,258,239,244,249,249,473,239,234,600,263,341,273,263,322,278,551,585,610,253,888,424,205,473,249,190,63,219,229,219,1010
2100,385,556,249,239,263,92,410,166,239,249,63,317,415,419,185,229,209,229,239,405,297,405,214,224,214,214,229,336,288,361,278,346,327,332,327,366,439,463,434,185,214,68,205,234,239,239,224,595,244,102,375,415,375,375,317,556,610,532,283,473,571,605,600,610,263,214,229,244,244,371,366,395,449,424,307,566,444,620,893,224,244,224,224,244,249,502,283,214,278,292,776,234,268,375,405,419,400,571,214,224,234,249,244,698,253,234,244,244,244,488,229,234,527,258,288,263,258,332,283,576,615,629,258,917,454,205,498,244,190,63,219,229,219,1040
2110,410,581,278,234,258,126,429,205,239,249,63,332,434,434,185,219,209,229,234,419,268,419,209,224,214,214,224,346,302,375,283,361,341,341,336,385,458,483,463,180,209,63,200,234,234,239,219,322,239,126,390,434,395,390,327,581,312,556,297,502,595,615,620,488,258,209,224,244,244,380,380,415,473,449,322,590,283,566,913,224,239,219,224,244,249,488,268,219,288,297,795,234,258,390,419,439,419,556,214,224,229,244,239,732,249,234,244,244,244,512,229,229,288,249,268,258,253,341,292,600,634,317,263,942,478,205,522,244,190,58,219,229,219,1069
2120,439,605,307,239,253,161,454,244,234,244,58,341,454,454,180,219,209,229,234,439,268,439,209,224,209,209,224,361,312,395,297,375,351,361,351,400,478,507,493,180,205,63,200,229,234,244,219,263,239,156,410,449,415,410,346,600,263,581,312,527,468,292,351,288,249,214,224,244,239,405,395,434,498,468,336,615,263,317,932,219,234,229,224,239,249,498,253,219,297,307,810,229,258,410,434,458,434,571,209,219,234,253,239,751,244,239,239,239,244,537,224,229,263,253,258,253,253,356,302,327,346,283,268,961,507,205,541,244,190,63,214,229,214,1088
2130,463,634,332,234,244,180,473,278,156,249,68,351,483,478,175,219,209,229,239,463,268,458,209,214,209,214,224,380,327,415,312,390,366,380,366,419,502,527,512,180,205,63,200,229,229,239,219,249,239,190,429,473,429,429,361,322,253,605,322,546,288,268,288,263,249,205,219,234,239,419,405,444,517,488,346,327,253,283,952,219,234,219,224,239,244,517,249,224,302,317,825,229,253,424,449,478,454,595,209,219,229,249,224,776,244,234,234,239,239,556,224,229,253,249,258,249,244,371,317,273,283,268,283,986,532,205,566,239,190,58,219,224,219,1113
2140,493,659,356,229,249,214,498,307,58,239,63,371,498,498,180,214,205,224,239,483,263,478,209,214,209,209,229,400,341,434,327,415,380,395,380,444,522,551,537,185,209,58,200,229,229,234,219,244,234,219,449,498,444,454,380,263,249,629,341,576,263,253,268,258,244,205,219,234,239,439,424,463,541,512,366,263,249,268,981,214,229,219,219,234,244,537,249,229,312,327,844,229,249,444,473,498,478,463,205,219,224,239,229,805,239,234,239,239,239,585,224,224,249,239,258,249,244,385,332,253,268,263,288,1010,561,200,332,234,185,63,214,219,219,1137
2150,512,498,385,229,249,244,468,332,53,244,58,390,527,517,175,214,209,224,234,502,258,502,205,214,209,209,224,419,356,449,341,434,400,410,400,463,546,566,566,180,205,63,195,224,229,234,219,239,229,249,468,517,473,473,395,249,249,341,356,595,253,253,258,253,244,205,214,234,234,454,439,483,566,532,380,244,244,263,922,214,229,224,214,239,239,561,249,234,327,336,854,224,249,468,483,522,498,336,205,219,229,239,224,830,239,234,229,239,234,605,219,219,244,244,253,249,244,400,341,249,263,258,292,1010,585,205,249,234,185,58,209,219,214,1166
2160,541,263,410,224,244,273,146,361,53,234,63,405,546,541,175,214,205,219,234,522,253,527,87,214,209,209,224,439,375,473,356,454,419,429,415,488,571,317,585,180,205,58,200,224,229,229,214,239,224,278,483,541,493,488,419,244,239,273,375,351,249,244,253,249,239,200,209,234,229,473,458,507,585,551,400,239,239,258,654,209,229,214,219,234,239,454,249,239,341,346,869,224,244,488,507,546,522,302,205,214,229,234,224,849,244,224,229,239,229,346,219,224,244,239,249,244,239,419,361,249,253,253,307,336,615,200,229,234,185,58,214,219,219,1186
2170,566,239,434,224,244,297,53,390,48,234,63,424,571,566,175,209,205,219,234,546,253,546,48,209,209,209,224,458,395,498,375,473,439,454,434,507,595,263,605,180,205,63,195,219,224,234,214,239,219,302,507,566,512,517,439,234,239,268,395,263,244,244,253,244,234,200,205,229,224,493,478,527,615,576,419,234,239,258,307,209,224,219,219,234,234,322,253,244,351,366,883,219,244,512,537,566,537,297,200,209,224,234,219,546,234,229,234,234,229,283,209,219,244,239,253,239,239,439,371,234,249,253,322,356,297,200,219,229,185,58,214,219,219,1210
2180,585,234,463,224,244,322,39,415,48,239,63,444,585,585,175,209,209,214,234,566,253,576,43,209,209,205,224,483,410,522,390,498,468,478,454,527,366,253,625,180,205,63,200,219,224,234,214,234,224,336,527,585,537,541,463,234,234,263,415,253,239,239,244,239,239,200,205,229,219,517,498,551,634,605,439,229,239,253,351,209,224,219,214,234,229,297,263,249,366,380,898,219,239,541,556,590,561,292,200,209,224,234,219,278,234,229,229,229,224,273,209,214,239,239,244,244,234,463,390,229,249,244,327,405,239,200,209,229,180,58,214,219,214,1235
2190,615,234,493,224,239,346,39,439,53,229,63,463,327,366,180,209,205,214,234,585,253,600,43,209,205,205,219,498,429,546,410,522,488,498,473,546,278,249,639,175,200,63,195,219,224,229,219,229,214,356,551,610,561,566,483,229,234,253,434,92,239,234,239,234,234,200,200,224,214,541,522,576,463,625,458,224,234,249,390,209,224,214,214,229,229,288,273,253,385,400,908,219,239,561,581,610,576,288,200,209,224,234,219,244,234,224,219,229,224,263,209,214,234,239,244,234,229,488,405,229,244,249,346,444,224,195,209,229,180,63,205,214,209,1245
2200,639,229,517,224,239,366,34,468,48,229,63,483,278,292,175,205,205,209,229,390,249,375,43,209,92,200,224,517,449,571,429,541,502,517,498,566,263,244,634,180,195,58,195,219,224,229,214,229,219,385,576,634,585,590,512,229,229,249,458,126,234,234,244,229,229,195,200,224,214,561,546,590,302,429,478,219,229,249,429,205,219,214,219,229,234,278,278,263,400,410,927,219,239,585,610,629,600,283,200,209,224,229,219,234,229,219,224,229,219,263,209,219,229,229,249,239,229,512,424,229,239,244,361,478,224,195,205,224,180,63,209,219,214,576
2210,336,224,546,219,234,395,34,488,48,224,63,502,273,278,180,200,205,209,229,288,244,288,43,205,68,195,224,541,468,590,454,566,522,537,522,590,263,244,253,175,200,58,195,214,219,224,214,219,219,415,605,366,605,605,537,224,229,249,483,161,234,229,244,229,229,195,200,214,214,581,571,615,278,302,502,214,229,229,463,200,219,209,219,224,229,278,292,268,415,434,947,214,239,605,634,654,625,278,195,205,224,224,214,229,229,209,219,234,224,263,214,214,229,224,244,239,229,532,449,224,239,234,380,512,219,195,205,219,180,58,205,214,219,483
2220,219,219,571,219,234,419,34,512,48,224,63,527,263,273,175,205,205,209,229,273,239,268,43,205,63,195,224,566,488,307,478,585,546,561,546,502,258,244,97,175,195,63,195,214,219,229,214,219,219,439,625,288,629,532,561,219,229,253,507,190,234,229,239,234,229,195,195,214,214,610,595,634,278,278,527,214,229,234,498,200,219,219,219,229,229,268,297,278,434,449,961,209,234,629,659,527,649,278,195,200,219,234,209,224,229,219,219,229,219,263,205,209,229,229,239,239,229,556,473,224,234,244,400,546,214,195,205,219,175,58,205,214,219,512
2230,205,219,595,214,229,449,29,537,53,219,63,551,263,268,175,205,205,209,229,263,244,263,39,205,58,195,219,371,512,263,502,512,571,581,566,278,239,244,48,175,195,63,195,214,224,224,214,219,219,463,644,278,395,322,576,219,229,244,527,219,229,224,234,229,229,190,195,214,209,629,615,659,273,273,551,214,229,234,522,195,219,209,219,229,229,268,307,288,454,473,981,214,234,639,434,317,478,278,190,205,224,229,205,229,224,214,214,224,224,258,205,214,229,224,234,234,229,581,493,224,234,234,415,576,219,195,205,224,175,58,205,209,219,322
2240,200,219,625,214,229,473,34,561,48,219,63,576,258,258,175,200,205,205,229,263,239,258,43,200,63,190,219,278,537,258,522,292,590,322,590,258,239,244,43,170,195,58,195,214,219,224,209,214,219,493,429,273,297,292,283,214,224,239,546,244,224,224,234,224,229,195,195,209,209,649,639,419,273,268,576,209,224,234,546,195,214,214,209,224,229,268,322,297,473,488,1000,209,229,297,302,283,292,278,190,205,224,219,200,224,224,209,209,224,224,253,205,209,229,224,234,234,224,605,512,219,234,234,434,605,214,195,200,219,175,58,209,209,209,273
2250,200,219,649,214,229,498,34,581,53,219,58,595,258,258,175,200,200,209,224,258,244,253,43,200,63,195,219,263,556,244,546,268,615,283,615,253,244,244,43,175,195,63,195,214,219,219,209,214,214,517,278,268,278,283,234,209,224,239,576,273,224,219,234,224,224,185,190,205,209,644,664,302,268,263,600,209,219,224,581,195,214,209,209,224,229,263,336,312,493,512,1020,209,229,268,283,278,278,273,190,200,219,219,200,219,224,209,209,224,219,249,200,205,229,214,234,229,224,424,537,219,234,229,454,629,214,190,195,214,175,58,205,209,209,253
2260,200,214,673,214,224,522,34,610,48,219,58,610,258,258,175,200,205,209,224,253,244,253,48,200,63,195,219,258,581,239,571,258,317,273,205,253,239,239,43,180,190,63,195,214,219,224,209,214,214,537,253,268,273,278,229,209,224,234,600,297,219,219,229,224,219,190,190,205,209,341,332,278,263,263,625,209,224,234,605,190,205,214,209,219,224,263,356,322,517,537,1044,209,229,263,268,273,268,273,190,200,219,229,200,219,224,214,205,224,219,249,205,205,229,214,234,229,214,302,561,214,229,234,478,253,214,195,195,219,180,63,200,209,214,249
2270,200,219,351,214,229,541,34,639,53,214,63,297,249,253,170,195,200,209,224,253,239,249,43,200,63,190,219,253,541,224,434,249,278,268,234,253,239,244,39,180,190,63,190,214,214,219,209,214,209,566,249,263,273,273,219,209,219,239,302,322,219,214,229,224,214,185,190,209,205,302,283,278,263,258,322,209,219,234,258,190,209,209,209,229,224,258,375,336,541,561,1069,205,224,258,273,268,263,268,190,195,224,224,195,224,224,209,205,224,219,244,200,205,224,214,234,229,214,278,585,214,229,229,502,166,209,195,195,214,175,58,205,205,214,244
2280,195,214,249,214,224,571,34,659,48,214,63,268,244,253,170,195,200,205,224,253,234,244,43,200,63,190,214,253,283,209,253,249,268,258,263,253,239,234,43,175,190,63,190,209,214,214,209,209,209,590,239,258,268,268,214,209,214,229,234,351,214,209,224,224,209,180,190,205,205,278,268,273,253,258,249,205,219,224,214,185,205,209,205,224,224,253,390,346,561,581,1040,205,224,253,268,268,258,268,190,190,219,219,200,214,219,205,209,224,219,122,200,205,224,214,229,229,209,273,605,214,229,219,532,107,205,190,190,214,170,58,200,205,209,244
2290,195,209,239,214,224,600,29,371,48,214,58,258,249,253,175,200,200,209,224,244,234,244,43,195,63,190,219,249,253,200,234,239,253,258,297,249,234,234,43,175,190,63,190,209,214,219,209,209,209,615,234,253,263,273,209,209,214,239,224,375,214,205,224,219,209,180,190,205,205,283,263,263,258,253,234,205,214,224,209,190,205,205,205,224,224,253,415,361,576,610,292,205,224,258,263,263,258,263,185,190,224,219,195,219,219,205,209,224,214,107,195,195,224,209,229,224,209,263,620,214,224,219,551,151,205,195,190,214,175,58,200,209,209,244
2300,190,214,234,209,219,620,29,151,48,209,63,253,244,249,170,200,200,205,219,249,229,244,43,195,58,190,214,244,244,195,229,244,253,249,327,244,234,234,39,175,185,63,185,209,214,219,209,209,209,639,234,258,263,268,205,209,214,234,214,400,209,200,224,214,205,180,185,200,205,273,258,258,258,249,224,205,209,224,205,185,205,209,205,219,219,249,429,375,605,629,205,205,224,249,258,258,249,263,185,190,219,219,190,214,219,205,205,219,214,141,195,200,219,209,224,224,205,263,297,214,219,214,571,185,205,190,185,209,170,63,200,205,209,239
2310,195,209,229,214,219,473,29,53,48,209,63,253,249,253,170,195,200,205,219,249,229,244,43,195,58,190,214,244,239,190,229,244,249,244,356,249,234,234,43,170,185,63,190,209,209,214,205,205,209,541,234,253,258,263,200,205,214,234,214,419,209,200,224,214,205,175,185,205,205,273,258,258,249,249,219,205,205,229,200,185,205,209,205,219,219,253,454,395,556,380,195,205,219,249,258,258,253,263,185,185,219,214,190,214,219,209,205,219,214,170,195,200,214,209,229,224,205,258,253,214,224,214,571,214,205,190,190,214,170,58,200,205,209,239
2320,190,209,229,209,219,239,34,48,53,205,58,249,239,249,170,200,195,205,219,244,234,244,43,195,63,190,214,244,229,190,224,234,244,244,385,244,229,122,39,170,185,63,190,209,209,214,205,205,205,273,229,253,258,263,200,205,214,229,209,449,205,200,214,219,205,170,185,200,205,268,249,258,253,249,219,205,205,224,200,185,205,205,205,219,219,249,478,415,288,288,190,200,224,244,253,258,249,263,185,190,219,214,195,214,214,205,200,214,214,195,190,200,219,205,224,229,205,258,239,214,224,209,317,249,205,190,190,209,170,58,200,205,209,239
2330,190,209,229,209,214,224,34,43,48,205,63,249,244,244,170,195,200,200,224,239,234,239,43,185,63,190,214,239,229,195,224,234,244,239,410,244,229,78,43,170,190,63,190,205,209,214,205,205,200,253,224,249,258,258,195,200,214,229,209,468,205,200,209,219,205,175,185,200,205,263,253,253,253,249,214,205,200,219,200,185,200,205,205,219,219,249,498,439,253,263,190,195,219,244,253,258,253,268,180,185,219,214,190,209,219,205,200,219,219,224,195,195,219,209,224,229,205,258,234,214,219,205,288,278,200,190,190,209,170,58,200,200,205,234
2340,190,205,229,209,219,224,29,43,48,209,63,244,239,239,170,200,200,205,224,239,229,239,43,195,63,190,214,234,224,190,141,239,244,244,439,244,234,68,39,175,185,63,185,205,209,214,205,200,200,249,224,249,253,263,190,205,214,224,205,498,205,195,209,214,205,170,185,200,205,268,253,249,249,244,209,205,200,224,195,185,200,205,200,219,219,244,517,458,249,263,185,195,219,244,253,253,249,258,180,190,219,214,190,214,219,205,200,214,214,253,185,205,219,205,224,224,200,249,229,214,219,214,283,307,205,190,185,209,166,58,195,205,205,234
2350,185,200,229,209,214,219,29,43,48,205,58,244,239,239,166,200,200,200,214,234,229,239,39,195,63,190,209,234,219,185,53,234,244,244,458,239,234,68,39,170,180,63,185,209,209,209,205,200,200,253,219,249,253,258,190,205,209,229,205,527,200,195,205,214,200,166,180,205,200,258,253,249,249,244,205,205,200,219,195,185,205,205,200,219,214,244,541,478,244,253,185,200,224,239,249,253,249,258,180,190,219,209,190,214,214,200,200,214,214,273,185,205,214,205,224,219,205,249,229,214,214,205,278,332,205,190,180,209,166,63,195,200,205,229
2360,190,200,229,209,209,219,34,43,48,209,58,244,229,239,166,195,195,205,214,229,229,239,39,195,63,190,214,229,219,185,43,234,239,239,488,244,229,68,39,170,185,68,185,205,205,219,200,200,200,249,219,244,253,263,190,200,209,229,205,561,200,200,205,209,205,166,180,205,200,268,244,249,249,239,195,200,200,219,190,185,200,209,195,219,219,244,561,498,234,249,185,195,219,244,244,249,244,258,180,190,214,219,185,209,214,209,200,214,214,302,185,195,214,209,214,224,200,249,224,209,214,209,273,351,205,190,180,205,166,58,195,200,205,219
2370,185,200,224,205,205,214,34,43,48,209,63,244,234,239,166,195,195,205,219,234,224,239,43,195,63,185,209,229,219,190,39,229,239,234,512,244,229,68,39,175,180,68,185,209,209,214,200,195,200,249,219,244,249,263,190,200,209,229,205,581,200,195,205,209,200,166,185,195,200,263,244,249,244,234,195,200,200,219,190,185,195,205,195,219,214,244,585,517,234,249,185,195,214,239,249,249,244,258,175,190,214,214,185,209,214,205,200,214,214,327,180,195,209,205,219,219,200,249,219,209,209,209,273,380,200,185,180,205,166,58,195,200,205,214
2380,190,200,224,205,205,219,34,43,48,205,58,244,229,239,170,195,195,200,219,229,224,234,43,190,63,190,214,229,219,185,43,229,239,234,537,244,224,68,43,175,180,63,190,205,214,209,209,195,200,249,214,244,249,253,190,200,205,224,200,610,200,195,200,209,200,161,180,195,200,258,239,249,239,234,195,195,200,219,190,180,200,205,195,219,214,244,341,537,229,249,185,190,214,239,249,244,244,253,175,190,214,209,190,200,214,200,205,214,214,351,185,200,209,205,214,224,200,244,219,209,205,205,258,410,200,190,180,205,170,63,195,200,205,209
2390,185,195,219,205,205,219,34,39,48,205,58,78,229,234,170,190,195,200,214,224,224,239,43,190,63,190,209,224,219,185,39,229,234,239,561,234,224,63,39,170,180,63,180,200,209,209,205,190,200,249,214,244,249,253,185,200,205,224,195,629,200,190,200,214,200,161,180,200,200,253,239,249,244,234,190,190,195,214,185,180,200,205,190,219,209,244,239,561,224,244,180,190,219,239,239,244,239,253,170,190,214,214,185,205,214,205,200,214,209,375,180,200,209,205,214,224,200,239,219,209,205,209,263,434,200,185,175,205,166,63,195,200,200,214
2400,185,195,214,200,200,219,34,43,48,200,63,63,229,234,166,195,195,200,214,224,224,239,43,195,63,190,209,219,219,185,39,229,234,234,585,229,224,68,39,170,175,63,185,205,205,205,205,195,195,239,209,239,244,249,185,200,205,219,185,654,200,190,200,214,200,156,180,195,195,249,234,249,239,234,190,190,195,214,185,180,195,200,195,219,209,239,224,585,224,239,180,190,214,229,244,249,239,258,175,190,214,209,185,205,214,200,200,209,209,405,180,200,209,200,219,224,200,239,214,209,205,205,263,463,195,185,175,205,161,63,190,195,205,209
2410,185,195,209,200,205,219,34,43,48,205,63,63,229,234,161,195,195,200,214,219,219,234,43,190,63,185,209,219,219,185,39,224,229,234,615,229,224,68,43,170,180,63,185,200,209,209,200,190,195,239,205,239,244,253,180,195,200,219,185,263,200,195,200,209,200,156,175,195,200,253,239,244,234,234,185,185,195,219,185,180,195,205,195,219,209,239,219,610,219,239,180,190,214,239,244,244,234,253,175,185,214,209,185,205,214,200,200,209,209,429,175,195,205,200,219,224,195,234,214,205,205,209,258,488,195,190,175,200,161,63,195,200,205,209
2420,180,195,209,200,200,219,34,39,48,205,58,68,224,229,161,195,190,200,209,219,219,229,43,190,63,190,209,219,214,190,43,229,229,234,639,224,219,68,39,166,180,68,180,200,205,209,205,190,190,239,205,239,239,253,180,195,200,219,185,239,195,195,195,205,195,156,180,195,195,253,234,239,239,234,185,190,195,214,180,175,195,205,190,219,205,239,214,629,219,239,180,190,214,234,239,244,239,253,175,185,209,209,185,205,209,200,200,214,209,463,180,195,205,205,214,224,195,239,214,205,200,205,253,512,195,185,175,200,161,63,190,200,200,209
2430,185,190,205,200,200,209,34,39,48,200,63,63,224,224,166,190,190,200,214,214,214,229,43,190,63,190,209,209,214,190,39,224,224,229,664,224,219,73,39,170,175,68,185,200,200,205,200,190,195,234,200,234,239,249,180,190,200,214,73,92,190,190,195,205,195,161,175,195,195,249,234,239,239,234,185,190,195,214,180,175,200,205,190,219,205,239,214,307,219,234,180,190,214,229,234,244,234,249,175,185,209,209,185,200,209,200,195,209,205,488,180,195,205,205,214,219,200,234,214,205,200,200,253,537,195,185,175,200,161,58,190,195,200,209
2440,185,195,209,195,200,209,34,43,48,205,63,63,224,224,166,195,190,200,219,214,219,229,43,185,63,190,214,209,214,190,39,224,219,234,693,219,219,68,43,170,175,68,185,205,205,209,205,190,195,239,195,239,239,249,180,195,195,219,34,136,195,190,200,200,195,156,180,195,195,253,239,239,234,229,185,190,190,214,180,175,195,200,190,219,209,239,214,258,214,234,175,185,209,229,239,244,234,253,175,185,209,205,185,200,209,195,195,209,209,512,180,195,205,195,214,219,200,234,214,205,200,200,253,566,195,185,175,205,161,63,190,195,200,205
2450,180,190,200,195,195,209,34,43,48,200,63,63,219,219,161,190,190,200,214,219,219,229,43,185,63,190,209,209,209,185,43,224,219,229,336,219,224,68,43,170,175,68,185,200,205,205,200,190,195,229,195,239,239,244,180,190,195,214,34,170,190,185,200,205,195,151,180,195,190,244,239,244,234,229,185,190,185,209,180,175,195,200,190,219,209,234,214,244,214,229,180,185,214,229,234,239,239,249,170,185,209,200,185,200,209,195,195,209,209,541,180,195,200,195,209,219,200,234,209,200,195,190,249,590,195,180,175,195,161,58,190,190,205,205
2460,180,195,200,200,195,209,29,43,48,209,58,63,214,214,166,190,190,200,214,209,219,224,43,190,63,185,214,205,209,185,43,219,219,234,278,219,219,68,39,170,175,68,185,200,200,209,205,185,195,229,195,239,239,249,180,190,195,224,29,200,190,190,195,200,200,156,175,195,190,253,234,239,244,229,180,185,185,214,175,170,195,205,190,214,209,234,209,239,209,229,175,185,205,229,239,244,234,249,166,180,209,209,185,195,205,200,190,209,209,566,175,190,205,200,209,224,195,229,209,200,200,205,249,615,200,185,170,195,156,63,190,200,200,209
2470,175,190,205,195,195,209,34,43,48,205,58,63,219,219,156,190,190,200,214,209,219,224,39,185,63,190,209,200,209,185,39,219,219,234,263,219,219,68,39,170,175,68,180,200,200,205,200,190,190,229,190,234,234,244,175,185,195,219,29,234,190,190,195,200,200,151,175,195,190,249,229,239,234,229,180,185,190,214,175,170,195,200,185,224,209,234,209,234,209,229,175,185,209,224,234,239,234,249,166,185,205,205,180,200,205,195,195,205,209,590,180,190,209,200,205,219,195,224,209,200,200,200,249,639,195,185,175,200,161,63,190,195,200,209
2480,180,190,205,195,195,205,34,43,53,195,63,63,209,214,161,185,190,195,209,209,214,224,39,185,63,185,209,200,214,180,39,219,219,229,258,214,224,68,39,170,170,63,180,195,200,205,200,190,195,229,195,234,234,239,175,185,190,214,24,268,190,185,195,195,195,151,175,190,190,244,229,239,229,229,185,185,190,209,170,166,190,200,185,219,205,234,209,229,209,224,175,185,205,224,229,239,234,249,161,185,209,205,180,195,205,195,190,205,205,615,175,190,205,200,209,214,195,224,205,200,200,195,244,458,195,180,170,200,161,58,185,195,195,209
