1430,-673,527,522,483,522,527,-771,488,527,527,522,478,522,527,483,493,527,527,-795,483,527,527,385,488,527,527,522,483,522,527,-1201,488,527,532,522,478,527,527,-1132,483,527,527,-429,488,527,527,522,483,527,527,200,400,532,532,-698,478,527,527,-751,488,522,527,522,478,522,527,-883,488,522,522,522,473,522,527,122,478,527,527,-1103,488,522,522,522,478,522,527,29,-1347,522,532,-341,488,527,532,522,478,522,527,478,478,522,527,-585,493,522,527,522,478,522,527,356,488,522,522,-908,488,527,527,322,502,483,527,527,-312,522,527,-1162,527,-1108,532,522,478,522,527
1440,-673,527,522,483,522,527,-766,493,527,527,522,483,522,527,483,488,527,527,-791,483,527,527,390,493,527,527,522,483,522,527,-1201,488,527,532,522,483,527,527,-1123,483,527,527,-424,488,527,527,522,478,527,522,209,395,532,527,-693,478,527,532,-747,488,522,527,522,478,522,527,-878,488,522,522,522,478,522,527,126,478,527,527,-1093,488,522,522,522,478,522,527,39,-1342,527,527,-327,493,522,532,522,478,522,527,483,483,522,527,-576,493,522,527,522,478,522,527,356,483,522,522,-903,483,522,527,327,502,483,527,527,-302,527,527,-1147,532,-1113,532,522,478,522,527
1450,-668,532,522,478,522,527,-766,493,527,527,522,483,522,527,483,493,527,527,-786,483,527,527,395,493,527,532,522,483,522,527,-1196,493,527,527,522,483,527,527,-1113,483,527,527,-415,493,522,527,522,483,527,527,209,390,532,532,-688,478,527,527,-747,493,522,527,522,478,522,527,-869,488,522,522,522,473,522,527,126,483,527,527,-1088,493,522,522,522,473,522,527,48,-1342,527,527,-317,493,527,532,522,478,522,527,483,478,522,527,-566,493,522,527,522,478,522,527,351,488,522,522,-908,483,527,527,332,507,483,527,527,-288,522,527,-1142,532,-1123,527,522,478,522,527
1460,-659,527,522,483,522,527,-761,493,527,527,522,483,522,527,493,493,527,527,-781,483,532,527,400,488,527,527,522,483,522,527,-1186,488,527,527,522,478,527,527,-1113,483,527,527,-400,488,527,527,522,483,527,522,214,390,532,527,-688,478,527,527,-742,488,522,527,522,478,522,527,-864,488,522,522,522,478,522,522,131,478,522,527,-1074,493,522,522,522,478,522,527,58,-1337,522,527,-302,488,527,532,522,478,522,527,483,478,522,527,-556,488,522,527,522,478,522,527,346,483,522,522,-908,488,527,527,371,507,483,527,527,-278,527,527,-1132,532,-1123,532,522,478,522,527
1470,-649,527,522,483,522,527,-756,488,527,527,522,483,522,527,498,493,527,527,-776,483,527,527,405,488,532,527,522,483,522,527,-1181,493,527,527,522,483,527,527,-1098,488,527,527,-390,488,527,527,522,478,522,527,214,390,527,527,-678,478,527,527,-737,488,522,527,522,478,522,527,-854,488,522,522,522,478,522,527,136,483,522,532,-1064,488,522,522,522,473,522,522,63,-1333,527,527,-288,488,527,532,522,473,522,527,478,478,522,532,-546,493,522,527,522,478,522,527,346,483,527,522,-898,483,522,527,400,507,483,527,527,-263,527,527,-1127,527,-1137,527,522,478,522,527
1480,-634,532,522,483,522,527,-747,488,527,527,522,483,522,527,498,488,527,527,-766,483,527,527,424,493,527,527,522,483,522,527,-1181,488,527,527,522,483,527,527,-1088,483,527,527,-375,493,527,527,522,483,522,527,219,375,527,532,-668,478,527,532,-732,493,522,527,522,473,522,527,-849,488,522,522,522,478,522,527,141,478,527,532,-1054,488,522,522,522,478,522,527,97,-1328,527,527,-273,488,527,532,522,473,522,527,478,478,522,527,-527,488,522,527,522,478,522,527,351,488,522,527,-898,483,522,532,415,507,488,527,532,-253,522,527,-1118,527,-1142,527,522,473,522,527
1490,-629,527,522,483,522,527,-747,493,527,527,522,478,522,527,502,488,527,527,-761,483,527,527,444,493,527,527,522,483,522,527,-1181,493,527,527,522,483,527,527,-1088,483,527,527,-366,488,527,527,522,483,522,522,219,366,527,527,-664,478,527,527,-732,488,522,527,522,478,522,527,-839,493,522,522,522,478,522,527,141,483,527,527,-1044,493,522,522,522,478,522,527,131,-1323,527,527,-263,488,522,532,522,478,522,527,478,478,522,527,-517,493,522,527,522,473,522,527,371,488,522,522,-893,483,522,527,429,507,483,532,527,-244,527,527,-1113,527,-1152,527,522,478,522,527
1500,-625,527,522,478,522,527,-737,493,527,527,522,483,522,527,507,488,527,527,-756,483,527,527,458,493,527,527,522,483,522,527,-1176,488,527,527,522,483,527,527,-1074,483,527,527,-356,488,527,527,522,478,527,527,224,361,532,527,-659,478,527,527,-722,488,522,527,522,478,522,527,-825,493,522,522,522,478,522,527,136,473,527,527,-1035,488,522,522,522,473,522,527,151,-1323,527,527,-244,488,527,532,522,478,522,527,478,478,527,527,-498,488,522,527,522,478,522,527,400,493,522,522,-893,483,522,527,439,512,483,532,527,-229,527,527,-1103,527,-1152,532,522,478,522,527
1510,-620,527,522,478,522,527,-732,488,527,527,522,483,522,527,507,493,527,527,-747,483,527,527,468,493,527,527,522,483,522,527,-1171,493,527,527,522,483,527,527,-1064,483,527,527,-341,488,527,527,522,483,527,527,229,351,532,532,-644,478,532,527,-722,488,522,527,522,478,522,527,-815,493,522,522,522,478,522,527,141,473,522,527,-1020,488,522,522,522,478,522,527,170,-1318,527,527,-239,493,527,532,522,478,522,527,478,478,527,527,-483,493,522,527,522,478,522,527,415,488,522,522,-883,483,522,527,449,517,483,532,527,-214,522,527,-1093,532,-1157,527,522,473,522,527
1520,-615,532,522,478,522,527,-722,488,527,527,522,483,522,527,507,493,527,527,-737,483,527,527,478,493,527,527,522,478,522,527,-1171,488,527,527,522,483,527,527,-1064,483,527,527,-327,493,527,527,522,483,522,527,239,356,527,527,-644,478,527,527,-717,488,522,527,522,478,522,527,-805,493,522,522,522,478,522,527,141,473,522,527,-1010,488,522,522,522,478,522,527,190,-1318,527,527,-224,493,527,532,522,473,522,527,478,478,527,527,-468,488,522,527,522,478,522,527,424,488,522,522,-883,483,522,527,458,522,483,527,527,-205,527,527,-1088,532,-1162,527,522,478,522,527
1530,-600,527,522,483,522,527,-717,493,527,527,522,483,522,527,512,493,527,527,-727,483,527,527,483,493,527,527,522,483,522,527,-1166,493,527,527,522,483,527,527,-1054,483,527,527,-317,488,527,527,517,483,527,527,253,395,532,527,-634,478,532,527,-712,493,522,527,522,478,522,527,-800,488,522,522,522,478,522,527,141,473,522,532,-1000,493,522,522,522,473,522,527,205,-1313,527,532,-214,493,522,532,522,473,522,527,493,478,522,527,-449,493,522,527,522,478,522,527,439,488,522,522,-878,483,522,527,463,522,483,527,527,-195,522,527,-1083,527,-1166,532,522,473,522,527
1540,-585,527,522,483,522,527,-708,488,527,527,522,483,522,527,512,493,527,527,-722,488,527,527,488,493,527,527,522,483,522,527,-1162,488,527,532,522,483,527,527,-1049,483,527,527,-302,493,527,527,522,483,527,527,249,415,527,527,-620,478,527,527,-703,493,522,527,522,478,522,527,-791,488,522,522,522,478,522,527,146,478,527,532,-986,488,522,522,522,478,522,527,219,-1313,527,532,-195,488,527,532,522,478,522,527,498,478,522,527,-434,488,522,527,522,478,522,527,444,493,522,522,-878,488,527,527,463,522,483,532,527,-180,527,532,-1079,527,-1171,527,522,473,522,527
1550,-571,532,522,483,522,527,-698,488,527,527,522,483,522,527,517,488,527,527,-712,483,527,527,493,493,527,527,522,483,522,527,-1152,493,527,527,522,483,527,527,-1040,483,532,527,-292,488,527,527,522,483,522,527,249,434,532,527,-610,478,527,532,-693,493,522,527,522,478,522,527,-776,488,522,527,522,478,522,527,156,473,522,532,-971,488,522,522,522,478,522,527,234,-1313,527,527,-185,488,522,532,522,478,522,527,502,478,522,527,-419,493,522,527,522,478,522,527,454,488,522,522,-878,483,522,527,473,522,483,527,532,-166,522,527,-1064,527,-1171,527,522,473,522,527
1560,-556,532,522,483,522,527,-688,493,527,527,522,483,522,527,517,488,527,527,-703,483,527,527,493,493,527,527,522,483,522,527,-1152,488,527,527,522,483,527,527,-1040,483,527,527,-278,488,527,527,522,478,527,522,249,454,532,527,-600,478,527,527,-688,488,522,527,522,478,522,527,-766,488,522,522,522,478,522,527,170,478,522,527,-961,493,522,522,522,473,522,527,249,-1308,527,527,-170,488,522,532,522,478,522,527,507,478,522,527,-400,488,522,527,522,478,522,527,458,488,522,522,-874,483,522,527,478,522,483,532,527,-156,522,527,-1059,527,-1176,527,522,473,522,527
1570,-551,532,522,483,522,527,-678,488,527,527,522,483,522,527,517,488,527,527,-698,483,527,527,493,488,527,527,522,478,522,527,-1142,488,527,527,522,483,527,527,-1035,483,527,527,-263,493,527,527,517,483,527,527,249,458,527,532,-595,478,527,527,-683,488,522,527,522,473,522,527,-751,488,522,522,522,478,522,527,170,478,522,527,-952,488,522,522,522,478,522,527,263,-1308,527,527,-161,493,527,532,522,478,522,527,507,483,522,527,-385,493,522,527,522,478,522,527,463,488,522,522,-874,483,527,527,483,522,483,527,527,-141,522,527,-1054,527,-1181,527,522,473,522,527
1580,-546,532,522,483,522,527,-668,488,527,527,522,483,522,527,517,493,527,527,-688,483,527,527,498,493,527,527,522,483,522,527,-1137,488,527,527,522,483,527,527,-1025,488,527,527,-249,488,527,527,522,478,527,527,234,468,532,527,-576,483,527,527,-673,488,522,532,522,478,522,527,-742,488,522,522,522,478,522,527,180,478,527,527,-937,488,522,522,522,478,522,527,278,-1308,527,527,-146,493,527,532,522,478,522,527,507,478,522,527,-371,488,522,527,522,478,522,527,473,493,522,522,-874,483,522,527,483,522,483,527,527,-131,527,527,-1044,532,-1181,532,522,473,522,527
1590,-546,532,522,483,522,527,-664,488,527,532,522,483,522,527,517,488,527,527,-693,483,527,527,498,493,527,527,522,483,522,527,-1132,488,527,527,522,483,527,527,-1025,483,527,527,-239,488,527,527,522,483,527,527,209,473,527,527,-566,483,527,527,-668,488,522,527,522,478,522,527,-722,488,522,522,522,478,522,527,180,478,527,527,-922,488,522,522,522,478,522,527,288,-1303,527,532,-136,488,522,532,522,478,522,527,512,483,527,527,-346,493,522,527,522,473,522,527,473,493,522,522,-874,483,522,527,483,522,483,532,527,-117,522,527,-1040,532,-1186,532,522,478,522,527
1600,-527,527,527,483,522,527,-649,493,527,532,522,483,522,527,522,493,527,527,-693,483,527,527,502,493,527,527,522,483,522,527,-1127,488,527,527,522,483,527,527,-1020,488,527,527,-219,493,527,527,522,483,527,527,195,478,532,532,-561,478,527,527,-659,488,522,527,522,478,522,527,-708,493,522,522,522,478,522,527,180,478,527,532,-908,493,522,522,522,478,522,527,297,-1298,522,532,-117,488,527,532,522,478,522,527,512,478,522,527,-332,493,522,527,522,473,522,527,478,488,522,522,-878,483,527,527,488,522,483,532,527,-112,522,527,-1030,527,-1181,532,522,473,522,527
1610,-512,527,522,483,522,527,-639,488,527,527,522,483,522,527,522,488,527,527,-678,483,532,527,502,493,527,527,522,478,522,527,-1118,493,527,527,522,483,527,527,-1005,483,527,527,-209,488,527,527,522,478,527,527,224,478,532,527,-541,478,527,527,-649,493,522,527,522,478,522,527,-698,493,522,522,522,478,522,527,205,478,522,532,-893,488,522,522,522,478,522,527,307,-1293,527,532,-92,488,527,532,522,478,522,527,517,478,522,527,-317,493,522,527,522,478,522,527,478,488,522,522,-874,483,527,527,488,522,483,532,527,-87,527,527,-1015,527,-1176,527,522,478,522,527
1620,-498,532,522,483,522,527,-634,488,527,527,522,483,522,527,517,488,527,527,-673,483,527,527,507,493,527,527,522,483,522,527,-1108,488,527,527,522,483,527,527,-1000,483,527,527,-205,488,522,527,522,483,527,527,253,483,527,527,-527,478,527,532,-644,488,522,527,522,478,522,527,-678,488,522,522,522,473,522,527,244,478,522,527,-874,488,522,522,522,478,522,527,312,-1289,527,527,-87,488,527,532,522,478,522,527,517,478,522,527,-297,488,522,527,522,473,522,527,478,488,522,522,-874,483,522,527,488,522,483,532,532,-73,522,527,-1005,532,-1176,527,522,478,522,527
1630,-488,527,522,483,522,527,-620,493,527,527,522,483,522,527,517,488,527,527,-673,488,527,527,507,493,527,527,522,483,522,527,-1103,493,527,532,522,483,527,527,-996,483,527,527,-190,493,527,527,522,483,527,527,288,483,527,532,-517,478,527,527,-634,488,522,527,522,478,522,527,-664,493,522,522,522,478,522,527,273,478,527,527,-859,488,522,522,522,478,522,527,322,-1284,527,532,-87,488,527,532,522,473,522,527,512,478,522,527,-288,493,522,527,522,478,522,527,483,488,522,522,-874,483,522,527,493,527,483,527,527,-63,522,532,-991,532,-1171,527,522,478,522,527
1640,-488,527,522,483,522,527,-610,488,527,527,522,483,522,527,517,493,527,527,-668,483,527,527,507,493,527,527,522,483,522,527,-1098,488,527,532,522,483,527,527,-986,483,527,527,-170,488,527,527,522,478,527,527,312,488,527,527,-507,478,527,532,-629,488,522,527,522,473,522,527,-649,488,522,522,522,473,522,527,297,478,527,527,-839,493,522,522,522,473,522,527,332,-1279,522,527,-83,493,527,532,522,478,522,527,517,478,522,527,-273,488,522,527,522,478,522,527,488,488,522,522,-869,483,522,527,493,527,483,527,527,-53,527,532,-981,532,-1162,532,522,478,522,527
1650,-478,532,522,483,522,527,-600,488,527,527,522,478,522,527,522,493,527,527,-659,483,527,527,512,493,527,527,522,483,522,527,-1088,493,527,532,522,483,527,527,-971,483,527,527,-161,488,527,527,522,483,527,527,332,488,532,527,-488,478,527,527,-620,493,522,527,522,478,522,527,-634,488,522,522,522,478,522,522,322,478,522,532,-820,488,522,522,522,478,522,527,336,-1274,522,532,-73,493,527,532,522,478,522,527,517,478,522,527,-258,493,522,527,522,478,522,527,488,488,522,522,-864,483,522,527,498,527,483,527,527,-43,522,527,-971,527,-1147,527,522,478,522,527
1660,-468,527,522,483,522,527,-585,493,527,527,522,483,522,527,517,493,527,527,-654,483,527,527,512,493,527,527,522,483,522,527,-1074,488,527,527,522,483,527,527,-961,483,527,527,-146,488,527,527,522,483,527,527,346,483,527,532,-473,478,527,527,-605,488,522,527,522,478,522,527,-620,488,522,527,522,473,522,527,336,478,522,532,-805,488,522,522,522,478,522,527,346,-1264,522,532,-48,488,527,532,522,478,522,527,517,478,527,527,-234,488,522,527,522,478,522,527,488,493,522,522,-864,483,527,527,498,527,483,527,532,9,522,527,-952,527,-1142,527,522,478,522,527
1670,-449,527,527,483,522,527,-566,493,527,532,522,483,522,527,517,493,527,527,-649,483,527,527,512,493,527,527,522,483,517,527,-1064,493,527,527,522,483,527,527,-961,483,527,527,-131,488,527,527,522,478,527,522,356,488,527,527,-468,478,527,527,-600,488,522,527,522,478,522,527,-605,493,522,527,522,473,522,527,351,478,522,532,-781,493,522,522,522,473,522,527,351,-1264,522,532,-39,488,527,532,522,478,522,527,517,483,527,527,-205,493,522,527,522,478,522,527,488,493,522,522,-859,483,522,527,498,522,483,527,527,39,527,527,-942,527,-1123,532,522,478,522,527
1680,-429,532,522,483,522,527,-551,488,527,527,522,483,522,527,522,488,527,527,-639,483,527,527,512,493,527,532,522,483,522,527,-1049,488,527,527,522,483,527,527,-947,483,527,527,-126,488,527,527,517,483,527,527,375,483,532,527,-449,478,527,527,-585,488,522,527,522,478,522,527,-585,488,522,527,522,478,522,527,366,478,527,527,-771,488,522,522,522,478,522,527,356,-1254,522,527,-9,488,527,532,522,473,522,527,522,478,522,527,-195,488,522,527,522,473,522,527,493,488,522,522,-854,483,522,527,498,522,483,532,527,58,522,527,-927,532,-1113,527,522,478,522,527
1690,-419,527,522,483,522,527,-541,488,527,527,522,483,522,527,517,488,527,527,-639,483,527,527,517,493,527,527,522,483,522,527,-1044,493,527,527,522,483,527,527,-932,483,527,532,-97,493,527,527,517,483,527,527,385,478,527,527,-434,478,532,527,-576,488,522,527,522,478,522,527,-571,488,522,527,522,473,522,527,380,478,522,527,-756,488,522,522,522,478,522,527,361,-1250,522,527,24,488,527,532,522,473,522,527,517,483,522,527,-190,493,522,527,522,473,522,527,493,488,522,522,-849,488,522,527,498,522,483,532,527,83,522,527,-913,532,-1098,527,522,478,522,527
1700,-415,527,527,483,522,527,-527,493,527,527,522,478,522,527,522,488,527,527,-629,483,527,527,517,493,527,527,522,483,522,527,-1030,488,527,527,522,478,527,527,-927,483,527,527,-68,493,522,527,522,483,527,527,400,483,532,527,-424,478,532,527,-561,493,522,527,522,478,522,527,-561,493,522,522,522,473,522,527,390,478,522,527,-732,493,522,522,522,473,522,527,366,-1245,522,527,48,488,527,532,522,478,522,527,522,478,522,532,-175,488,517,527,522,473,522,527,493,493,522,522,-844,483,522,527,498,522,483,532,527,102,522,527,-898,532,-1083,527,522,478,522,527
1710,-415,527,522,483,522,527,-512,493,527,527,522,483,522,527,522,493,527,527,-620,483,527,527,517,493,527,527,522,478,522,527,-1015,493,527,527,522,483,527,527,-913,483,532,527,-73,488,527,527,522,483,527,527,410,478,527,527,-405,478,532,527,-546,493,522,527,522,478,522,527,-546,493,522,522,522,473,522,527,405,478,522,527,-717,493,522,522,522,478,522,527,371,-1230,522,532,78,493,527,532,522,478,522,527,522,478,522,532,-170,493,522,527,522,478,522,527,493,493,522,522,-839,483,527,527,502,522,483,532,527,126,522,527,-878,527,-1069,532,522,478,522,527
1720,-410,527,522,483,522,527,-498,488,527,527,522,478,522,527,522,493,527,527,-610,488,527,527,517,493,527,527,522,483,522,527,-1000,488,527,527,522,483,527,527,-898,483,527,527,-43,488,522,527,522,478,527,527,419,483,532,527,-395,478,527,527,-537,493,522,532,522,478,522,527,-532,493,522,522,522,473,522,527,415,478,522,532,-698,488,522,522,522,478,522,522,371,-1220,522,532,97,493,527,532,522,478,522,527,522,478,522,527,-146,488,522,527,522,478,522,527,493,488,522,522,-834,483,522,527,502,527,483,527,527,146,527,527,-869,532,-1054,527,522,478,522,527
1730,-395,532,522,483,522,527,-488,493,527,527,522,483,522,527,522,493,527,527,-605,483,527,527,517,493,527,532,522,483,522,527,-986,493,527,527,522,483,527,527,-893,488,527,527,-29,493,527,527,517,483,527,527,424,483,532,532,-371,478,527,527,-527,488,522,532,522,478,522,527,-517,493,522,522,522,478,522,527,419,478,527,532,-683,488,522,522,522,473,522,527,375,-1210,522,527,117,488,527,532,522,478,522,527,517,478,522,527,-102,493,522,527,522,478,522,527,493,488,522,522,-830,483,522,527,502,522,483,527,532,170,522,532,-854,532,-1044,532,522,478,522,527
1740,-371,527,522,483,522,527,-478,493,527,532,522,483,522,527,522,488,527,527,-600,483,527,527,512,488,527,527,522,483,522,527,-976,488,527,532,522,483,527,527,-878,483,532,527,-4,488,527,527,522,483,527,527,429,483,527,532,-356,478,527,527,-507,488,522,532,522,478,522,527,-483,493,522,522,522,478,522,527,424,478,527,532,-664,493,522,522,522,478,522,527,380,-1201,522,527,141,488,527,532,522,478,522,527,517,483,527,527,-58,488,522,527,522,478,522,527,498,493,522,522,-820,483,527,527,502,522,488,527,527,185,522,527,-844,527,-1030,527,522,478,522,527
1750,-341,532,527,483,522,527,-463,488,527,532,522,483,522,527,522,493,527,527,-590,483,527,527,517,493,527,527,522,483,522,527,-966,488,527,532,522,478,527,527,-859,483,532,527,24,488,527,527,522,483,527,527,439,483,532,527,-341,478,527,527,-488,488,522,527,522,478,522,527,-463,493,522,522,522,478,522,527,434,478,527,527,-649,488,522,522,522,478,522,527,385,-1191,527,527,161,493,527,532,522,473,522,527,522,478,522,527,-34,488,522,527,522,478,522,527,498,493,522,522,-810,483,522,527,502,522,483,527,527,205,522,527,-830,532,-1020,527,522,478,522,527
1760,-327,527,522,483,522,527,-439,493,527,527,522,483,522,527,522,488,527,527,-576,483,527,527,517,493,527,527,522,483,522,527,-947,488,527,532,522,483,527,527,-849,483,532,527,53,493,527,527,522,483,522,527,444,483,527,527,-322,478,527,527,-468,488,522,532,522,478,522,527,-463,488,522,522,522,478,522,527,439,478,527,527,-639,488,522,522,522,478,522,527,385,-1181,522,527,175,488,527,532,522,478,522,527,522,478,522,527,-9,488,522,527,522,478,522,527,498,488,527,522,-800,483,522,527,502,527,483,527,527,224,527,532,-815,527,-1010,532,522,478,522,527
1770,-288,527,522,483,522,527,-415,488,527,527,522,483,522,527,522,493,527,527,-556,483,527,527,517,493,527,532,522,483,522,527,-932,488,527,527,522,483,527,527,-834,483,527,527,78,488,527,527,522,483,527,527,449,483,532,527,-273,478,527,527,-449,493,522,527,522,473,522,527,-449,488,522,522,522,473,522,527,449,478,522,527,-615,493,522,522,522,478,522,527,385,-1176,522,532,195,488,527,532,522,478,522,527,522,483,522,532,19,493,522,527,522,473,522,527,493,488,522,522,-791,483,522,527,502,527,483,532,532,200,522,527,-805,527,-1005,527,522,478,522,527
1780,-229,532,522,483,522,527,-351,493,527,527,522,483,522,527,522,493,527,527,-551,483,527,527,517,488,527,527,522,483,522,527,-917,488,527,532,522,483,527,527,-820,483,527,527,97,488,527,527,522,483,527,522,449,483,532,532,-224,483,527,527,-424,488,522,527,522,478,522,527,-434,488,522,522,522,478,522,527,449,478,522,532,-600,493,522,522,522,478,522,527,385,-1162,527,532,214,493,527,532,522,478,522,527,517,478,522,527,39,488,522,527,522,478,522,527,493,488,522,522,-776,483,522,527,507,527,488,532,527,190,527,532,-791,527,-991,532,522,478,522,527
1790,-185,527,522,483,522,527,-307,488,527,527,522,483,522,527,522,493,527,527,-541,483,527,527,517,488,527,527,522,483,522,527,-908,488,527,527,522,483,527,527,-805,483,527,527,117,488,527,527,522,483,527,527,454,483,527,527,-185,478,527,527,-371,488,522,527,522,478,522,527,-400,488,522,522,522,473,522,527,454,478,527,532,-590,493,522,522,522,478,522,527,390,-1152,527,527,229,493,527,532,522,478,522,527,517,483,522,527,63,493,522,527,522,478,522,527,498,488,522,522,-771,483,522,527,507,527,483,532,527,200,527,527,-781,527,-991,527,522,478,522,527
1800,-161,527,527,483,522,527,-268,493,527,527,522,483,522,527,522,493,527,527,-527,483,527,527,517,488,527,527,522,483,522,527,-888,493,527,527,522,483,527,527,-795,483,527,527,141,493,527,527,522,483,527,527,454,483,527,527,-166,483,527,527,-336,493,522,527,522,473,522,527,-356,488,522,527,522,478,522,527,454,478,527,527,-571,493,522,522,522,478,522,527,390,-1147,522,532,244,488,527,532,522,478,522,527,522,478,522,527,83,488,522,527,522,478,522,527,498,493,522,522,-761,488,522,527,507,527,483,527,532,214,522,527,-771,532,-986,527,522,478,522,527
1810,-156,527,522,483,522,527,-239,493,527,527,522,483,522,527,522,493,527,527,-522,483,527,527,517,488,527,527,522,483,522,527,-874,493,527,527,522,483,527,527,-776,483,527,527,156,488,527,527,522,483,527,527,458,483,527,532,-136,478,532,527,-302,493,522,527,522,478,522,527,-317,488,522,527,522,478,522,527,458,478,527,527,-566,493,522,522,522,473,522,527,390,-1127,522,527,263,488,527,532,522,478,522,527,522,478,527,527,97,493,522,527,522,478,522,527,498,488,522,522,-751,483,522,527,507,522,483,527,532,224,522,527,-761,532,-981,532,522,478,522,527
1820,-131,532,522,483,522,527,-209,488,527,527,522,483,522,527,522,488,527,527,-502,483,527,527,517,488,532,527,522,483,522,527,-859,493,527,527,522,483,527,527,-756,483,527,527,170,488,522,527,517,483,527,527,463,483,532,532,-102,478,532,527,-273,488,522,527,522,478,522,527,-283,488,522,527,522,478,522,527,463,478,522,527,-532,488,522,522,522,478,522,527,390,-1118,522,532,273,488,527,532,522,478,522,527,522,478,527,527,122,488,522,527,522,478,522,527,498,493,522,522,-737,483,522,527,507,522,483,527,527,239,527,527,-747,532,-976,532,522,478,522,527
1830,-92,527,527,483,522,527,-180,488,527,527,522,483,522,527,522,488,527,527,-488,483,527,527,517,488,532,527,522,478,522,527,-844,493,527,527,522,483,527,527,-747,483,527,527,185,488,527,527,517,478,527,522,463,483,527,527,-78,478,532,532,-244,488,522,527,522,478,522,527,-253,493,522,522,522,478,522,527,463,478,522,527,-522,488,522,522,522,478,522,527,371,-1103,522,532,288,488,527,532,522,473,522,527,517,478,527,532,136,488,522,527,522,478,522,527,493,493,527,522,-722,483,522,527,502,522,483,527,527,244,522,527,-747,527,-971,527,522,478,522,527
1840,-58,527,522,483,522,527,-151,493,527,527,522,478,522,527,522,488,527,527,-478,488,527,527,517,488,532,527,522,483,522,527,-815,493,527,527,522,483,527,527,-737,483,527,527,205,493,527,527,522,483,527,522,463,483,527,532,-58,478,532,527,-214,488,522,527,522,478,522,527,-229,493,522,522,522,478,522,522,463,478,522,532,-478,493,522,522,522,473,522,527,351,-1088,522,532,297,488,527,532,522,478,522,527,522,478,522,527,156,488,522,527,522,478,522,527,493,488,522,522,-717,483,522,527,507,522,483,527,532,249,522,532,-727,527,-957,527,522,478,522,527
1850,-34,532,522,483,522,527,-126,488,527,527,522,483,522,527,522,493,527,527,-458,483,527,527,517,488,527,527,522,483,522,527,-791,493,527,532,522,483,527,527,-717,483,527,527,224,488,527,527,522,483,527,522,468,488,532,527,-29,478,532,527,-190,488,522,527,522,478,522,527,-205,488,522,522,522,478,522,527,468,478,522,532,-444,488,522,522,522,478,522,527,341,-1079,522,532,307,488,527,532,522,478,522,527,517,478,522,532,170,493,522,527,522,478,522,527,498,488,522,527,-698,483,527,527,507,522,488,527,527,258,527,527,-712,527,-952,532,522,478,522,527
1860,-39,527,522,483,522,527,-107,488,527,527,522,483,522,527,522,493,527,527,-444,483,527,527,517,488,532,527,522,483,522,527,-776,488,527,527,522,483,527,527,-698,483,527,527,239,488,527,527,522,478,527,522,468,483,527,527,-4,478,527,527,-166,493,522,527,522,478,522,527,-180,493,522,527,522,478,522,527,468,483,527,532,-419,488,522,522,522,478,522,527,327,-1059,522,527,317,493,527,532,522,478,522,527,522,478,522,527,180,488,522,527,522,478,522,527,498,493,522,522,-688,483,522,527,502,522,483,527,527,268,527,527,-712,532,-947,527,522,473,522,527
1870,-14,527,522,483,522,527,-83,493,527,527,522,483,522,527,522,493,527,527,-429,483,527,527,517,488,527,527,522,483,522,527,-766,493,527,527,522,483,527,527,-688,483,527,527,244,493,522,527,522,483,527,527,468,483,532,532,14,478,527,527,-141,493,522,527,522,478,522,527,-156,493,522,522,522,473,522,527,468,478,522,527,-395,493,522,522,522,478,522,527,317,-1049,522,527,327,493,527,532,522,478,522,527,522,478,522,527,195,488,522,527,522,478,522,527,498,493,522,527,-673,488,522,527,507,522,483,532,527,283,522,527,-698,532,-942,527,527,478,527,527
1880,14,527,522,483,522,527,-63,488,527,527,522,483,522,527,522,493,527,527,-419,483,527,527,517,493,527,527,522,483,522,527,-747,488,527,527,522,483,527,527,-673,483,532,527,258,488,527,527,522,483,522,527,468,483,527,527,34,478,527,527,-117,493,522,527,522,478,522,527,-136,488,522,527,522,473,522,527,468,478,522,527,-371,488,522,522,522,478,522,527,312,-1035,522,532,336,488,527,532,522,473,522,527,522,483,522,527,209,493,522,527,522,478,522,527,493,493,522,522,-664,483,527,527,507,522,483,527,532,292,522,527,-678,532,-932,527,527,473,522,527
1890,43,527,522,483,522,527,-39,488,527,527,522,483,522,527,522,493,527,527,-405,483,527,527,517,488,527,527,522,483,522,527,-698,488,527,527,522,483,527,527,-649,483,527,527,273,488,527,527,522,478,527,527,473,483,527,527,58,478,527,527,-102,493,522,527,522,473,522,527,-117,488,522,522,522,473,522,527,473,478,522,532,-346,488,522,522,522,473,522,527,302,-1020,522,532,346,488,527,532,522,478,522,527,517,483,522,527,219,488,522,527,522,473,522,527,493,488,522,522,-649,483,522,527,502,522,483,532,527,302,522,527,-654,527,-913,527,522,473,522,527
1900,68,527,527,483,522,527,-19,493,527,527,522,478,522,527,522,493,527,527,-400,488,527,527,517,488,532,527,522,478,522,527,-649,493,527,527,522,483,527,527,-634,483,527,527,283,493,527,527,522,483,527,527,473,483,532,532,68,483,527,527,-78,488,522,527,522,478,522,527,-97,488,522,522,522,473,522,527,468,478,527,527,-327,493,522,522,522,478,522,527,297,-1005,522,532,356,488,527,532,522,478,522,527,522,478,522,527,234,488,522,527,522,473,522,527,493,493,522,527,-639,483,527,527,502,522,483,527,527,317,522,527,-590,527,-903,532,522,478,522,527
